  7  5 20 0730 B   299.6     4.2    12.3    11.3   297.3     4.0    16.4    10.9     3.4    55.3     0.8     0.0   488.00   267.80    99.58     0.78     9.9     9.2     7.7
  7  5 20 0830 B   293.6     4.4    14.0    13.4   290.9     4.5    17.5    13.1     1.2    41.1     0.7     0.0   669.60   403.50    99.66     0.67     9.9     9.2     7.7
  7  5 20 0930 B   294.7     5.3    21.2    14.8   294.3     5.0    23.0    14.6    -0.5    32.8     0.6     0.0   803.90   511.40    99.64     0.59     9.9     9.2     7.7
  7  5 20 1030 C   296.7     7.9    12.8    15.4   299.2     6.6    16.7    15.3    -0.2    32.0     0.1     0.0   895.20   584.10    99.60     0.61     9.9     9.2     7.7
  7  5 20 1130 C   299.5     8.7    13.7    15.8   302.6     7.0    18.2    15.8    -0.1    31.4    -0.0     0.0   845.90   545.60    99.57     0.61    10.0     9.2     7.7
  7  5 20 1230 C   295.9     8.3    15.2    16.1   296.8     7.0    17.4    16.0    -0.5    29.9     0.1     0.0   743.20   471.30    99.54     0.59    10.2     9.2     7.7
  7  5 20 1330 C   291.8     8.4    13.3    16.4   297.5     6.8    15.6    16.3    -0.2    30.2     0.1     0.0   733.20   460.10    99.53     0.60    10.4     9.2     7.7
  7  5 20 1430 D   283.9     7.7    18.1    16.8   285.7     6.5    16.7    16.8    -0.6    28.8    -0.0     0.0   657.90   394.90    99.49     0.59    10.7     9.2     7.7
  7  5 20 1530 D   281.5     7.4    16.8    17.1   284.7     6.2    20.5    17.0    -1.2    27.2     0.1     0.0   497.40   278.40    99.42     0.56    10.9     9.2     7.7
  7  5 20 1630 D   300.6     7.1    60.0    15.3   314.0     5.7    31.6    15.0    -1.6    30.9     0.6     0.0   256.70   121.50    99.35     0.55    11.1     9.2     7.7
  7  5 20 1730 C    71.8     4.8     9.2    11.2    78.1     4.0    13.5    10.7    -0.7    41.8     0.9     0.0   107.00    26.80    99.30     0.58    11.3     9.2     7.7
  7  5 20 1830 D    78.6     4.0     6.6    10.1    83.1     3.5     8.9     9.3    -1.4    43.0     1.6     0.0    27.70   -24.30    99.24     0.55    11.4     9.2     7.7
  7  5 20 1930 D    87.7     4.2     5.7     9.0    90.0     3.0     9.1     8.0    -2.1    44.4     2.2     0.0     0.20   -45.20    99.17     0.52    11.4     9.2     7.7
  7  5 20 2030 D    98.0     3.6     6.3     8.4    94.3     2.5     7.8     7.1    -2.4    45.8     2.5     0.0     0.00   -39.20    99.12     0.51    11.4     9.2     7.7
  7  5 20 2130 E   130.3     3.2    18.3     8.3   105.3     1.8    16.1     6.5    -2.2    48.2     3.6     0.0     0.00   -31.60    99.07     0.52    11.4     9.2     7.6
  7  5 20 2230 F   194.2     3.0    33.1     9.4   153.8     1.4    17.8     6.4    -1.6    50.9     5.9     0.0     0.00   -29.40    99.02     0.55    11.3     9.2     7.6
  7  5 20 2330 F     3.9     3.4    62.3     8.7    34.1     2.4    32.8     5.9    -0.8    55.6     5.6     0.0     0.00   -32.40    98.99     0.58    11.1     9.2     7.7
  7  5 20 2400 X   290.8     5.6    14.0    11.6   295.2     4.3    16.7    10.8     1.0    50.5     1.6     0.0   296.30   153.70    99.37     0.67    10.6     9.2     7.7
  8  5 20 0030 D    31.7     4.5     9.2     6.9    39.2     3.0    15.1     5.6    -0.9    56.4     2.6     0.0     0.00   -36.20    99.03     0.58    11.0     9.2     7.7
  8  5 20 0130 D    26.1     5.1    10.1     5.8    33.7     3.3    17.5     4.7    -1.4    57.7     2.3     0.0     0.00   -34.10    99.05     0.55    10.9     9.2     7.7
  8  5 20 0230 D    25.1     6.2     9.3     5.0    33.8     3.8    17.1     3.9    -1.4    61.0     2.3     0.0     0.00   -43.40    99.02     0.55    10.8     9.1     7.6
  8  5 20 0330 D    21.9     7.4     9.2     4.7    29.9     4.5    17.1     3.5    -0.7    65.7     2.3     0.0     0.00   -54.00    99.01     0.58    10.6     9.1     7.7
  8  5 20 0430 D    22.4     7.5     9.4     3.8    32.0     4.7    18.2     2.6    -1.5    66.3     2.3     0.0     4.20   -56.80    99.10     0.55    10.5     9.1     7.6
  8  5 20 0530 D    23.9     9.3    10.0     3.2    33.6     5.9    17.7     2.2    -2.9    61.4     2.1     0.0    95.50    -7.30    99.20     0.50    10.4     9.1     7.7
  8  5 20 0630 D    23.5     9.2    10.9     3.1    32.8     6.0    18.4     2.3    -2.8    61.3     1.6     0.0   297.70   124.50    99.38     0.50    10.3     9.2     7.7
  8  5 20 0730 D    28.5     8.9    13.0     3.2    38.7     6.3    17.8     2.6    -3.1    58.7     1.2     0.0   517.10   284.40    99.51     0.49    10.1     9.2     7.7
  8  5 20 0830 C    34.4     7.5    11.8     3.5    47.0     6.0    17.5     3.1    -2.5    59.3     0.9     0.0   688.50   425.70    99.60     0.51    10.0     9.2     7.7
  8  5 20 0930 C    30.2     6.6    14.8     4.0    41.0     5.1    21.3     3.5    -2.9    56.0     1.0     0.0   487.30   299.30    99.66     0.49     9.9     9.2     7.7
  8  5 20 1030 C    31.9     6.2    15.3     4.2    43.1     5.0    21.2     3.8    -3.8    51.2     0.8     0.0   632.90   404.80    99.67     0.46     9.9     9.2     7.7
  8  5 20 1130 C    33.6     6.4    14.7     3.9    44.7     5.1    20.6     3.7    -3.6    52.3     0.5     0.0   838.50   542.60    99.70     0.47     9.9     9.2     7.7
  8  5 20 1230 B    27.9     5.6    16.3     4.1    43.5     4.7    20.5     3.7    -3.9    51.3     0.9     0.0   710.50   460.50    99.74     0.46     9.9     9.2     7.7
  8  5 20 1330 B    36.6     4.6    21.7     4.2    50.5     4.1    27.0     3.8    -4.3    49.8     1.0     0.0   638.30   405.50    99.77     0.44    10.0     9.2     7.7
  8  5 20 1430 B    45.7     4.1    19.0     4.5    54.9     4.0    25.4     4.2    -4.7    47.1     0.7     0.0   748.20   458.20    99.79     0.43    10.1     9.2     7.7
  8  5 20 1530 B    58.8     4.6    20.5     4.5    66.2     4.4    20.8     4.2    -5.3    45.5     0.6     0.0   620.20   346.30    99.85     0.41    10.2     9.2     7.7
  8  5 20 1630 B    67.4     5.5    14.6     3.9    76.3     4.9    15.6     3.6    -5.9    45.5     0.6     0.0   427.20   201.50    99.86     0.39    10.2     9.2     7.7
  8  5 20 1730 D    71.0     6.2     8.8     3.0    80.9     5.1    12.4     2.6    -5.5    50.7     0.7     0.0   218.00    57.80    99.85     0.41    10.3     9.2     7.7
  8  5 20 1830 D    75.2     5.8     6.6     2.2    85.7     5.0    10.1     1.6    -5.4    54.9     1.2     0.0    43.10   -49.80    99.80     0.41    10.3     9.2     7.7
  8  5 20 1930 D    71.2     4.0     8.5     1.4    85.8     3.0    11.5     0.4    -5.1    60.1     2.1     0.0     0.40   -68.20    99.76     0.42    10.3     9.2     7.7
  8  5 20 2030 D    73.1     3.2     6.1     1.0    92.3     2.1    10.6    -0.5    -4.9    63.6     3.0     0.0     0.00   -64.70    99.78     0.42    10.2     9.1     7.7
  8  5 20 2130 F    87.3     2.3     9.5     0.8   122.5     1.2    40.5    -1.1    -4.8    66.9     3.8     0.0     0.00   -61.20    99.79     0.43    10.0     9.1     7.7
  8  5 20 2230 F   120.8     1.8    12.6     0.6   265.7     1.1    28.9    -1.4    -4.3    72.2     4.0     0.0     0.00   -59.60    99.78     0.45     9.9     9.1     7.6
  8  5 20 2330 F   148.1     1.5    29.5     0.6   267.2     1.3    28.6    -1.6    -3.7    76.5     4.3     0.0     0.00   -57.90    99.77     0.47     9.7     9.1     7.6
  8  5 20 2400 X    39.9     5.6    11.9     3.4    49.5     4.2    20.7     2.5    -3.6    58.0     1.8     0.0   290.30   142.40    99.56     0.47    10.2     9.2     7.7
  9  5 20 0030 E   233.9     1.5    13.1     0.5   286.6     1.7    12.9    -1.8    -3.7    78.3     4.7     0.0     0.00   -54.00    99.80     0.47     9.5     9.1     7.6
  9  5 20 0130 E   270.6     2.4    12.9     0.4   297.2     1.8    13.8    -2.0    -3.8    79.0     4.9     0.0     0.00   -46.30    99.80     0.46     9.2     9.1     7.6
  9  5 20 0230 D   253.2     3.4     3.7    -0.1   242.2     1.9     8.6    -2.3    -3.9    80.4     4.4     0.0     0.00   -35.40    99.79     0.46     9.0     9.1     7.6
  9  5 20 0330 E   244.1     4.7     3.5     0.1   260.2     2.5     6.1    -2.4    -3.7    81.9     5.0     0.0     0.00   -26.60    99.78     0.47     8.8     9.1     7.6
  9  5 20 0430 D   248.5     5.8     3.3    -0.1   259.1     3.4     7.1    -1.9    -4.1    76.5     3.7     0.0    11.50   -23.80    99.80     0.45     8.6     9.1     7.6
  9  5 20 0530 C   242.1     5.5     5.7    -0.0   250.0     3.9     8.9    -1.3    -4.7    70.1     2.6     0.0   186.10    33.40    99.87     0.43     8.4     9.2     7.7
  9  5 20 0630 C   245.3     5.6     9.0     1.2   252.8     4.8    12.4     0.3    -4.9    61.1     1.8     0.0   336.70   136.10   100.01     0.43     8.3     9.2     7.7
  9  5 20 0730 C   254.7     6.1    11.9     3.2   263.2     5.5    13.8     2.7    -4.8    52.5     0.8     0.0   506.50   273.10   100.13     0.43     8.1     9.2     7.7
  9  5 20 0830 C   254.1     6.4    12.7     5.0   260.1     6.0    15.6     4.7    -5.2    44.6     0.5     0.0   692.20   409.20   100.20     0.42     8.1     9.2     7.7
  9  5 20 0930 C   274.9     5.7    19.3     6.6   278.7     5.2    20.7     6.3    -7.5    33.0     0.5     0.0   836.40   521.10   100.23     0.35     8.0     9.2     7.8
  9  5 20 1030 C   268.4     6.2    17.5     7.6   274.8     5.7    21.7     7.5    -7.4    30.6     0.2     0.0   921.90   590.50   100.19     0.35     8.0     9.2     7.8
  9  5 20 1130 C   263.5     6.3    15.8     8.7   269.8     5.8    19.1     8.7    -7.9    27.4     0.1     0.0   984.50   631.70   100.11     0.34     8.1     9.2     7.7
  9  5 20 1230 C   266.2     7.0    17.1     9.4   272.5     6.0    21.6     9.5    -7.5    26.7    -0.1     0.0   965.50   622.80   100.06     0.35     8.3     9.2     7.8
  9  5 20 1330 C   256.4     6.4    21.2    10.4   263.2     5.7    23.5    10.5    -7.6    24.9    -0.1     0.0   897.00   562.60   100.04     0.35     8.5     9.2     7.8
  9  5 20 1430 C   263.3     6.7    17.2    11.5   267.2     5.8    17.1    11.5    -7.9    23.1     0.0     0.0   780.00   465.80   100.04     0.34     8.8     9.3     7.8
  9  5 20 1530 C   258.1     6.7    13.1    12.5   260.4     5.8    14.7    12.5    -7.7    21.9     0.1     0.0   627.50   343.90   100.00     0.34     9.2     9.3     7.8
  9  5 20 1630 C   256.0     7.1    13.4    13.0   258.6     6.0    15.1    12.7    -7.0    22.9     0.5     0.0   388.00   180.30    99.94     0.36     9.5     9.3     7.8
  9  5 20 1730 D   255.9     6.2    11.2    13.4   260.7     5.2    13.8    13.1    -6.0    24.3     0.7     0.0   212.20    56.10    99.85     0.39     9.7     9.3     7.8
  9  5 20 1830 D   236.6     4.6     9.8    13.3   239.6     3.5    11.6    12.6    -5.3    26.3     1.5     0.0    44.40   -46.40    99.78     0.41     9.9     9.3     7.8
  9  5 20 1930 D   218.4     4.6    10.2    12.9   211.6     2.7    11.2    11.7    -4.3    30.3     2.4     0.0     0.10   -54.90    99.69     0.44    10.0     9.2     7.8
  9  5 20 2030 D   199.6     5.4     7.7    11.6   208.3     3.2    12.1    10.5    -3.3    35.4     2.2     0.0     0.00   -58.80    99.62     0.48    10.0     9.2     7.7
  9  5 20 2130 D   208.6     6.3     6.8    11.0   215.6     3.8    11.6    10.0    -1.8    40.7     1.9     0.0     0.00   -61.80    99.58     0.54    10.0     9.2     7.7
  9  5 20 2230 D   211.9     6.9     6.8    10.9   218.1     4.2    12.6    10.0    -1.7    41.0     1.8     0.0     0.00   -60.20    99.53     0.54     9.9     9.2     7.7
  9  5 20 2330 D   210.0     6.8     9.1    10.7   217.5     4.6    12.6    10.0    -1.4    42.0     1.4     0.0     0.00   -57.00    99.48     0.55     9.8     9.2     7.7
  9  5 20 2400 X   245.9     5.6    11.0     7.2   255.2     4.4    14.8     6.4    -5.1    44.8     1.7     0.0   349.60   179.20    99.89     0.42     9.0     9.2     7.7
 10  5 20 0030 D   210.0     7.4     7.9    10.7   213.2     4.9    12.6     9.9     0.1    47.3     1.5     0.0     0.00   -56.40    99.41     0.62     9.7     9.2     7.7
 10  5 20 0130 D   220.7     7.6    12.9    10.5   224.1     5.5    13.9    10.0     1.2    51.2     1.1     0.0     0.00   -28.70    99.37     0.67     9.7     9.2     7.7
 10  5 20 0230 D   222.9     6.9     8.6    10.0   228.7     4.8    13.5     9.4     2.0    56.4     1.2     0.0     0.00   -33.00    99.32     0.71     9.6     9.2     7.7
 10  5 20 0330 D   232.9     6.6    12.3    10.2   238.8     4.8    13.9     9.7     3.0    59.7     1.0     0.0     0.00   -15.70    99.31     0.76     9.5     9.2     7.7
 10  5 20 0430 D   245.9     5.3     8.5     9.8   247.6     4.2    11.7     9.3     4.5    67.4     0.9     0.0     3.30   -17.60    99.28     0.84     9.5     9.2     7.8
 10  5 20 0530 D   257.9     4.9    10.5     9.1   262.1     4.1    12.0     8.8     5.6    75.6     0.7     0.0    22.40     5.00    99.26     0.92     9.4     9.2     7.8
 10  5 20 0630 C   237.2     4.4    15.9     8.9   243.5     3.9    13.3     8.7     6.3    80.0     0.4     0.0   129.80    68.60    99.27     0.96     9.4     9.2     7.8
 10  5 20 0730 D   250.1     5.4    22.5     8.4   256.3     4.6    14.5     8.1     5.7    79.2     0.5     1.4    43.80    22.00    99.27     0.92     9.3     9.2     7.8
 10  5 20 0830 D   261.6     7.3    11.5     7.1   262.6     5.5    12.4     6.2     6.0    88.3     1.9     0.2   139.90    88.40    99.24     0.94     9.3     9.2     7.8
 10  5 20 0930 D   261.8     7.7    11.1     7.4   266.0     6.0    13.0     6.9     5.1    81.6     1.1     0.0   161.60   101.90    99.25     0.88     9.3     9.2     7.8
 10  5 20 1030 D   263.8     9.2     9.5     7.3   268.9     7.0    12.4     7.1     4.3    77.6     0.4     0.0   178.60   114.20    99.28     0.84     9.3     9.2     7.8
 10  5 20 1130 D   272.3     7.2    11.8     7.9   274.4     6.3    13.5     7.8     4.2    73.3     0.2     0.0   321.50   209.80    99.29     0.83     9.3     9.2     7.8
 10  5 20 1230 D   263.3     7.7    12.8     7.1   267.7     6.0    15.6     6.4     5.1    82.9     1.3     2.0   130.90    81.20    99.31     0.88     9.3     9.2     7.8
 10  5 20 1330 D   293.7     6.7    27.2     6.7   294.6     5.5    15.9     5.7     5.4    86.6     2.0     0.8   157.50   101.60    99.31     0.90     9.3     9.2     7.8
 10  5 20 1430 C    15.4     7.2    14.6     3.6    23.4     4.7    21.4     3.2     3.5    92.8     0.9     0.6   110.70    70.50    99.38     0.79     9.4     9.2     7.8
 10  5 20 1530 C   358.0     8.7    10.8     2.0     4.1     4.8    21.8     1.7     2.0    91.3     0.7     0.0   112.30    70.30    99.49     0.70     9.4     9.2     7.8
 10  5 20 1630 C   343.1     6.8    11.3     1.5   344.9     4.6    19.7     1.2     1.6    92.9     0.7     0.0   122.70    76.50    99.61     0.69     9.4     9.2     7.8
 10  5 20 1730 C   314.3     4.4    13.7     1.6   313.5     3.9    16.7     1.2     1.7    93.9     0.9     0.2    60.70    34.80    99.65     0.69     9.3     9.1     7.8
 10  5 20 1830 D   312.6     3.8    11.1     2.1   312.7     3.1    14.3     1.5     2.1    94.0     1.2     0.0    30.00    -4.80    99.66     0.71     9.3     9.1     7.8
 10  5 20 1930 D   297.3     4.0    10.0     2.5   293.4     2.7    11.7     1.6     2.2    94.7     1.7     0.0     0.20   -20.40    99.68     0.72     9.2     9.1     7.8
 10  5 20 2030 D   289.8     4.5     7.7     3.1   293.0     3.4    12.4     2.2     2.6    93.0     1.8     0.0     0.00    -8.90    99.72     0.74     9.2     9.1     7.8
 10  5 20 2130 D   290.6     4.7     9.9     3.6   292.0     3.6    13.2     2.7     2.8    91.4     1.9     0.0     0.00   -11.00    99.75     0.75     9.1     9.1     7.8
 10  5 20 2230 E   321.3     3.9    13.5     3.7   321.2     2.9    18.0     2.7     2.8    90.9     2.0     0.0     0.00   -13.40    99.78     0.75     9.0     9.2     7.8
 10  5 20 2330 D   292.6     3.5     9.8     3.7   291.4     2.7    10.7     2.8     3.0    92.2     1.8     0.0     0.00   -14.60    99.78     0.76     8.9     9.2     7.8
 10  5 20 2400 X   273.9     6.1     9.8     6.2   274.9     4.6    14.8     5.6     3.5    80.6     1.2     8.9    71.90    34.20    99.45     0.79     9.3     9.2     7.8
 11  5 20 0030 D   287.0     3.8     8.1     3.8   285.6     2.7    11.1     2.9     3.1    92.1     1.8     0.0     0.00   -16.90    99.79     0.77     8.9     9.2     7.8
 11  5 20 0130 D   296.1     4.2     7.9     3.9   296.3     3.2    12.4     2.9     2.5    88.1     2.0     0.0     0.00   -16.50    99.78     0.74     8.8     9.2     7.8
 11  5 20 0230 D   293.4     3.8     8.0     4.0   293.4     3.0    11.4     3.2     2.4    86.7     1.6     0.0     0.00   -16.40    99.77     0.73     8.8     9.2     7.8
 11  5 20 0330 D   297.0     4.0     7.3     4.0   298.8     3.1    11.7     3.4     2.0    84.3     1.2     0.0     0.00   -16.40    99.78     0.71     8.7     9.2     7.8
 11  5 20 0430 D   309.1     3.5     8.3     4.0   311.9     2.5    12.0     3.3     1.8    83.7     1.3     0.0     1.00   -16.10    99.80     0.70     8.6     9.2     7.8
 11  5 20 0530 D   317.4     3.2     8.2     4.0   313.0     2.2    14.3     3.4     1.9    84.1     1.2     0.0    16.30    -2.40    99.85     0.70     8.6     9.2     7.8
 11  5 20 0630 D   325.5     2.7     9.9     4.0   326.7     2.4    17.9     3.5     1.4    80.0     1.0     0.0    49.50    20.00    99.90     0.68     8.5     9.2     7.8
 11  5 20 0730 C   343.5     2.4    18.4     4.4   337.5     2.8    24.6     4.1     0.9    74.6     0.6     0.0   215.00   131.70    99.97     0.66     8.5     9.2     7.8
 11  5 20 0830 B   324.6     2.5    26.5     5.2   332.4     2.8    24.6     4.9    -0.0    65.0     0.6     0.0   400.50   253.10   100.07     0.61     8.4     9.2     7.8
 11  5 20 0930 C   328.7     4.1    16.8     5.7   333.5     3.9    25.1     5.4    -0.6    60.4     0.8     0.0   239.90   146.20   100.12     0.59     8.4     9.2     7.8
 11  5 20 1030 C   330.9     5.2    13.5     6.1   335.0     4.2    20.8     5.8    -1.2    55.9     0.6     0.0   333.90   210.00   100.12     0.56     8.4     9.2     7.8
 11  5 20 1130 B   327.5     4.8    17.8     6.5   326.9     4.8    22.3     6.2    -1.3    53.8     0.7     0.0   451.90   287.90   100.14     0.56     8.5     9.2     7.8
 11  5 20 1230 B   335.6     4.3    21.4     6.7   339.1     3.6    26.8     6.5    -1.0    53.9     0.4     0.0   480.00   305.80   100.16     0.57     8.6     9.2     7.8
 11  5 20 1330 B   344.8     3.1    29.5     7.4   353.3     3.1    36.6     7.0    -1.3    50.7     0.7     0.0   469.70   295.20   100.18     0.56     8.6     9.2     7.8
 11  5 20 1430 B   301.2     2.9    27.0     7.8   299.0     3.2    34.1     7.1    -1.4    49.0     1.3     0.0   461.30   286.40   100.18     0.55     8.8     9.2     7.8
 11  5 20 1530 C   290.8     2.4    33.3     8.2   293.7     2.7    40.2     7.6    -1.4    48.1     1.2     0.0   295.70   170.50   100.15     0.55     8.9     9.2     7.8
 11  5 20 1630 C   309.9     3.6    20.9     8.5   311.0     3.4    20.6     8.0    -1.5    46.8     1.1     0.0   169.00    90.60   100.11     0.55     9.0     9.2     7.8
 11  5 20 1730 C   322.6     2.8    18.8     8.6   323.7     2.6    21.3     8.2    -2.1    44.9     0.7     0.0   102.40    37.90   100.04     0.53     9.1     9.2     7.8
 11  5 20 1830 D   272.6     2.7    15.3     8.6   272.0     2.5    15.2     8.1    -1.9    46.2     1.0     0.0    25.60    -8.30    99.99     0.53     9.1     9.2     7.8
 11  5 20 1930 D   238.1     3.1     6.6     8.5   231.9     2.4     8.1     7.8    -1.4    48.7     1.5     0.0     0.30   -22.10    99.94     0.55     9.2     9.2     7.8
 11  5 20 2030 E   218.7     3.7     5.9     8.3   220.4     2.1    12.8     7.4    -0.9    51.9     1.8     0.0     0.00   -26.60    99.94     0.57     9.2     9.2     7.8
 11  5 20 2130 D   212.2     3.6     4.5     8.1   212.0     2.2     7.9     7.1    -0.6    54.4     2.1     0.0     0.00   -31.20    99.92     0.59     9.2     9.2     7.8
 11  5 20 2230 D   215.7     3.7     8.1     7.8   216.6     2.3     7.7     6.7    -0.1    58.0     2.2     0.0     0.00   -34.30    99.90     0.61     9.1     9.2     7.8
 11  5 20 2330 D   224.9     4.7     3.7     7.5   230.2     2.4     9.2     6.0     0.5    63.1     3.0     0.0     0.00   -52.50    99.89     0.63     9.1     9.2     7.8
 11  5 20 2400 X   296.4     3.5    14.8     6.3   303.1     2.9    20.8     5.7    -0.0    63.5     1.3     0.0   154.70    82.30    99.98     0.62     8.8     9.2     7.8
 12  5 20 0030 D   232.7     5.1     5.9     6.9   245.0     2.5     8.6     5.5     0.5    65.0     2.9     0.0     0.00   -54.40    99.88     0.63     9.0     9.2     7.8
 12  5 20 0130 E   248.9     5.1     6.0     6.4   252.1     2.4     7.3     4.9     0.4    67.6     3.0     0.0     0.00   -53.70    99.87     0.63     8.9     9.2     7.8
 12  5 20 0230 E   264.4     5.2     4.1     5.9   262.6     2.4     7.3     4.3     0.3    69.3     3.1     0.0     0.00   -52.80    99.85     0.63     8.8     9.2     7.8
 12  5 20 0330 E   270.7     5.7     3.4     5.6   263.5     2.4     5.7     3.7    -0.1    70.9     3.9     0.0     0.00   -50.50    99.85     0.61     8.6     9.2     7.8
 12  5 20 0430 D   266.4     5.2     5.1     5.5   254.3     2.4     6.1     3.4    -0.4    70.4     4.1     0.0     9.20   -38.40    99.85     0.59     8.5     9.2     7.8
 12  5 20 0530 C   261.8     4.4     5.8     5.3   242.3     2.6     7.0     3.6    -0.2    71.1     3.6     0.0   119.80    18.70    99.92     0.60     8.3     9.2     7.8
 12  5 20 0630 C   271.3     3.8    11.0     6.7   268.3     3.3    13.2     6.1    -0.5    58.6     1.1     0.0   300.40   137.00   100.06     0.59     8.2     9.2     7.8
 12  5 20 0730 B   285.1     3.8    13.1     8.7   289.3     3.7    15.7     8.4    -0.6    49.3     0.5     0.0   474.10   261.10   100.20     0.59     8.1     9.2     7.9
 12  5 20 0830 B   277.6     4.9    15.1    10.4   280.8     4.6    19.4    10.1    -1.4    41.1     0.6     0.0   684.50   411.40   100.28     0.55     8.1     9.3     7.9
 12  5 20 0930 C   272.2     5.6    18.1    11.4   276.0     5.1    19.7    11.2    -2.1    36.0     0.5     0.0   862.80   547.40   100.30     0.52     8.1     9.3     7.9
 12  5 20 1030 C   268.6     5.5    17.4    12.0   271.7     5.2    21.8    11.7    -2.1    34.9     0.6     0.0   727.30   466.20   100.28     0.52     8.1     9.3     7.9
 12  5 20 1130 C   274.6     5.6    22.6    12.7   276.6     5.0    21.5    12.6    -2.5    32.0     0.1     0.0   852.80   547.40   100.20     0.51     8.3     9.2     7.9
 12  5 20 1230 B   278.7     4.8    22.3    13.1   284.1     4.4    24.7    13.0    -2.6    31.0     0.2     0.0   750.00   475.40   100.20     0.51     8.5     9.2     7.9
 12  5 20 1330 B   265.8     5.1    21.8    13.7   267.4     4.9    26.8    13.4    -2.4    30.4     0.8     0.0   827.30   527.30   100.21     0.51     8.7     9.3     7.9
 12  5 20 1430 B   263.1     4.3    24.5    14.4   263.6     4.3    30.7    13.8    -2.3    29.2     1.4     0.0   806.50   500.90   100.22     0.52     9.0     9.3     7.9
 12  5 20 1530 B   274.0     3.8    26.5    14.7   273.5     3.8    30.2    14.8    -2.4    28.9    -0.3     0.0   532.90   300.10   100.23     0.52     9.3     9.3     7.9
 12  5 20 1630 B   264.4     3.2    27.0    15.1   266.0     3.5    29.1    15.1    -2.7    27.6     0.0     0.0   451.30   225.60   100.21     0.50     9.6     9.3     7.9
 12  5 20 1730 C    63.6     5.3    17.6    12.0    69.4     4.2    22.3    11.7    -1.3    37.8     0.6     0.0   173.20    55.00   100.20     0.56     9.9     9.3     7.9
 12  5 20 1830 D    67.4     5.4     6.0    10.2    78.0     4.2     9.8     9.5    -2.5    39.5     1.4     0.0    43.20   -37.40   100.11     0.51    10.0     9.2     7.9
 12  5 20 1930 D    64.6     6.1     6.2     8.7    74.1     4.2    11.8     6.2    -2.7    43.4     5.0     0.0     0.60   -63.60   100.03     0.50    10.1     9.2     7.9
 12  5 20 2030 D    69.0     6.7     5.0     7.1    78.4     4.6     9.3     4.2    -2.7    48.4     5.9     0.0     0.00   -61.70   100.03     0.50    10.1     9.2     7.9
 12  5 20 2130 D    68.7     6.3     5.1     6.6    79.3     4.3     9.0     3.3    -2.4    51.2     6.5     0.0     0.00   -57.60   100.03     0.51    10.1     9.2     7.8
 12  5 20 2230 D    72.6     6.2     4.4     6.5    78.4     3.9     7.8     2.9    -2.6    52.0     7.3     0.0     0.00   -57.90   100.03     0.51    10.0     9.2     7.8
 12  5 20 2330 D    74.6     6.6     3.7     6.9    72.4     3.4     9.9     2.9    -2.2    53.0     8.1     0.0     0.00   -58.00   100.04     0.52     9.9     9.2     7.8
 12  5 20 2400 X   286.6     5.2    13.7     9.4   281.8     3.8    17.7     8.2    -1.6    47.4     2.5     0.0   317.30   162.00   100.09     0.55     9.0     9.2     7.9
 13  5 20 0030 D    90.7     5.6     7.2     7.0    87.4     3.0    13.4     2.9    -1.5    56.0     8.1     0.0     0.00   -51.20   100.03     0.55     9.8     9.2     7.8
 13  5 20 0130 D   104.1     5.7     4.4     7.1    88.6     3.1     7.7     2.9    -0.0    63.3     8.4     0.0     0.00   -51.90   100.03     0.61     9.7     9.2     7.8
 13  5 20 0230 D   105.7     5.9     4.4     7.0    89.8     3.2     8.0     3.1    -0.7    59.7     7.9     0.0     0.00   -50.10   100.03     0.58     9.6     9.2     7.8
 13  5 20 0330 D   111.3     5.6     4.5     6.7    97.0     2.9     8.4     2.7    -1.0    60.3     8.1     0.0     0.00   -47.10   100.05     0.57     9.4     9.2     7.8
 13  5 20 0430 D   111.7     5.7     3.2     6.5    97.0     2.9     9.2     2.5    -1.2    60.1     8.1     0.0    10.30   -37.10   100.07     0.56     9.3     9.2     7.8
 13  5 20 0530 C   106.4     5.4     5.1     6.6    94.0     3.1    10.1     3.1    -1.2    57.8     6.9     0.0   113.20    18.50   100.14     0.56     9.2     9.2     7.9
 13  5 20 0630 C   117.0     4.7     8.7     8.4   118.5     3.8    13.5     5.7    -1.8    46.8     5.4     0.0   295.30   137.00   100.27     0.54     9.1     9.2     7.9
 13  5 20 0730 B   113.4     4.8    11.0    10.6   114.8     4.3    14.1     8.5    -2.0    39.0     4.2     0.0   485.60   268.80   100.37     0.53     9.0     9.2     7.9
 13  5 20 0830 B   120.7     5.3    12.3    12.3   125.6     5.0    15.4    10.4    -1.5    35.9     3.7     0.0   667.90   403.40   100.41     0.55     9.0     9.2     7.9
 13  5 20 0930 C   123.8     5.5    12.7    13.5   132.0     5.1    16.6    11.6    -0.1    36.4     3.8     0.0   808.70   515.80   100.39     0.61     9.0     9.2     7.9
 13  5 20 1030 C   130.8     5.7    17.8    14.7   135.1     5.0    21.3    13.0     0.9    35.9     3.4     0.0   906.50   595.40   100.31     0.65     9.0     9.2     7.9
 13  5 20 1130 C   138.6     7.0    15.1    15.7   142.3     6.0    18.2    14.0     0.5    32.6     3.3     0.0   950.20   625.40   100.22     0.63     9.1     9.2     7.9
 13  5 20 1230 C   144.7     8.1    16.4    16.8   149.2     6.5    21.6    15.3     0.4    30.2     2.9     0.0   917.00   605.80   100.15     0.63     9.3     9.2     7.9
