 13  6 21 0630 B    13.0     3.8    11.3    20.9    18.7     2.3    31.2    20.3    16.0    70.0     1.2     0.0   385.30   173.40    99.68     1.82    19.6 99999.0    10.1
 13  6 21 0730 B    22.1     3.9    12.1    22.3    35.1     2.8    21.9    22.0    17.6    70.4     0.8     0.0   554.60   315.50    99.80     2.02    19.5 99999.0    10.1
 13  6 21 0830 A    51.6     3.0    20.5    24.0    62.0     3.0    23.2    23.6    16.8    60.9     0.8     0.0   715.00   445.50    99.85     1.92    19.5 99999.0    10.1
 13  6 21 0930 A    24.0     3.6    21.3    25.1    35.4     2.9    24.0    24.6    15.8    53.4     1.0     0.0   794.80   493.70    99.86     1.80    19.5 99999.0    10.1
 13  6 21 1030 B    26.1     4.2    25.5    26.0    36.8     3.2    29.3    25.6    14.3    45.4     0.9     0.0   958.10   597.60    99.86     1.64    19.5 99999.0    10.1
 13  6 21 1130 B    63.0     3.2    43.2    26.5    70.6     3.3    37.2    26.1    13.4    41.7     0.9     0.0  1036.40   646.40    99.81     1.54    19.6 99999.0    10.1
 13  6 21 1230 A    53.9     2.6    43.6    27.1    63.4     2.9    42.4    26.6    12.8    38.8     1.0     0.0  1052.30   632.40    99.76     1.49    19.7    14.6    10.1
 13  6 21 1330 A   344.6     3.1    37.6    27.8   352.6     2.9    37.0    27.1    13.2    38.2     1.4     0.0   992.00   579.20    99.75     1.52    19.8 99999.0    10.1
 13  6 21 1430 A     0.3     2.7    60.8    28.4    13.8     2.5    50.1    27.2    12.3    35.0     2.5     0.0   900.50   488.70    99.76     1.43    20.0 99999.0    10.1
 13  6 21 1530 A   191.7     2.9    70.1    28.4    34.9     2.4    29.8    26.8    13.0    36.9     3.1     0.0   736.60   368.10    99.73     1.50    20.2 99999.0    10.2
 13  6 21 1630 B   123.2     4.7    17.3    27.7   102.0     3.6    15.8    26.1    13.7    40.8     3.4     0.0   555.90   229.10    99.68     1.57    20.4 99999.0    10.2
 13  6 21 1730 B   118.7     4.9    10.6    27.1   102.9     3.4    12.1    25.1    13.0    41.1     4.0     0.0   356.10    91.40    99.64     1.51    20.5 99999.0    10.1
 13  6 21 1830 C   108.8     4.9    10.5    26.4    98.2     2.9    10.4    24.3    12.4    42.1     4.1     0.0   183.60   -26.20    99.60     1.45    20.5 99999.0    10.1
 13  6 21 1930 B   119.7     4.6     9.8    25.4    99.0     1.8     9.4    23.5    12.0    44.8     3.8     0.0    88.70   -40.70    99.53     1.40    20.5 99999.0    10.1
 13  6 21 2030 B   126.1     4.2     7.9    25.0   100.8     1.6     9.7    22.9    11.5    45.7     4.2     0.0    82.80   -37.30    99.46     1.36    20.5 99999.0    10.1
 13  6 21 2130 B   170.7     5.7    15.1    24.0   180.4     1.6    21.7    22.0    11.6    49.5     4.1     0.0    81.10   -37.20    99.40     1.37    20.3 99999.0    10.1
 13  6 21 2230 C   188.0     6.6     9.1    23.1   207.0     2.3    10.7    21.4    12.0    52.5     3.4     0.0    78.40   -39.50    99.30     1.40    20.1 99999.0    10.1
 13  6 21 2330 C   196.3     6.7     6.4    22.5   207.9     3.3     9.2    21.3    12.5    54.8     2.4     0.0    74.50   -45.80    99.23     1.45    19.9 99999.0    10.1
 13  6 21 2400 X    58.4     4.6    22.7    24.5    56.7     2.4    26.3    23.3    14.0    53.0     2.5     0.0   426.90   195.90    99.59     1.62    20.0 99999.0    10.1
 14  6 21 0030 C   209.0     6.1     8.0    22.1   212.8     2.7    10.7    20.8    13.7    61.5     2.7     0.0    74.20   -44.20    99.19     1.58    19.7 99999.0    10.1
 14  6 21 0130 C   225.4     6.9     4.6    22.1   233.1     3.1    10.5    20.6    14.4    65.1     3.0     0.0    74.70   -44.70    99.14     1.65    19.6 99999.0    10.1
 14  6 21 0230 C   233.6     8.0     6.2    22.4   236.9     4.1    11.0    21.4    13.8    59.8     2.0     0.0    72.10   -50.10    99.13     1.59    19.5 99999.0    10.1
 14  6 21 0330 C   253.2     7.5    11.0    22.4   252.6     4.5    10.7    21.8    12.8    54.1     1.1     0.0    69.00   -51.10    99.16     1.48    19.4 99999.0    10.1
 14  6 21 0430 C   283.1     6.9    11.6    21.7   281.7     4.0    10.8    21.2    13.0    57.0     1.0     0.0    81.00   -44.10    99.21     1.50    19.2 99999.0    10.1
 14  6 21 0530 C   340.6     6.9    26.8    20.4   338.2     3.7    19.3    20.2    13.8    63.9     0.5     0.0   200.20    34.70    99.31     1.58    19.2 99999.0    10.1
 14  6 21 0630 B   358.9     6.0    12.1    18.5   357.8     3.2    25.4    18.5    14.8    74.9     0.0     0.0   378.40   174.80    99.49     1.68    19.1 99999.0    10.1
 14  6 21 0730 B     7.3     6.9    12.0    19.6    14.6     3.7    24.0    19.4    14.3    67.5     0.4     0.0   556.20   319.10    99.61     1.64    19.1 99999.0    10.2
 14  6 21 0830 B    13.0     7.9    11.6    20.8    23.6     4.4    22.6    20.7    13.1    57.6     0.2     0.0   722.60   450.30    99.71     1.51    19.0 99999.0    10.2
 14  6 21 0930 B    15.4     6.5    13.0    21.7    27.3     4.2    22.1    21.6    12.5    51.9     0.3     0.0   875.20   552.30    99.76     1.45    19.0 99999.0    10.2
 14  6 21 1030 B     9.0     5.2    17.6    22.6    22.7     3.5    26.8    22.4    12.2    48.3     0.4     0.0   980.90   620.00    99.76     1.42    19.0    14.8    10.2
 14  6 21 1130 B   346.4     6.2    16.4    23.8   345.7     4.0    25.8    23.6    11.6    43.0     0.4     0.0  1036.00   644.20    99.69     1.37    19.1    14.8    10.2
 14  6 21 1230 B   354.6     5.6    20.8    24.8   352.1     3.5    32.3    24.6    11.5    40.1     0.3     0.0  1047.90   649.70    99.65     1.36    19.2    14.8    10.2
 14  6 21 1330 B   358.5     5.4    18.1    25.2     5.7     3.4    28.6    24.5    11.2    39.3     1.4     0.0   668.70   380.00    99.66     1.34    19.3    14.9    10.2
 14  6 21 1430 B    48.1     5.9    37.0    25.0    59.0     4.3    20.4    24.7    12.2    42.6     0.6     0.0   749.90   429.30    99.72     1.43    19.5    14.9    10.2
 14  6 21 1530 B    60.7     5.2    13.9    24.6    66.5     3.9    17.8    24.3    12.3    44.2     0.5     0.0   597.30   302.50    99.74     1.43    19.7    14.9    10.2
 14  6 21 1630 C    69.3     3.9    13.5    24.4    77.2     3.1    17.6    23.8    11.5    42.9     1.2     0.0   315.60   123.10    99.74     1.36    19.8    14.9    10.2
 14  6 21 1730 C    68.0     4.1    12.1    23.9    76.8     2.9    15.5    22.7    11.3    43.7     2.5     0.0   271.30    65.90    99.73     1.34    19.9 99999.0    10.2
 14  6 21 1830 C    53.6     5.0    10.9    22.6    61.5     3.2    16.2    21.1    11.3    47.4     3.1     0.0   159.90   -23.80    99.78     1.34    19.9    14.9    10.2
 14  6 21 1930 B    52.8     2.7     7.1    21.4    43.3     1.3    22.6    19.7    11.8    54.9     3.4     0.0    66.90   -42.20    99.73     1.39    19.8    14.9    10.2
 14  6 21 2030 B    41.4     1.9    11.9    21.4   339.9     1.1    24.0    18.8    11.5    58.6     5.2     0.0    59.50   -38.20    99.65     1.36    19.7    14.9    10.1
 14  6 21 2130 B     5.7     2.9    12.1    21.4   344.8     1.5     9.0    19.7    11.1    55.2     3.4     0.0    58.20   -36.00    99.63     1.33    19.5 99999.0    10.1
 14  6 21 2230 B     5.6     3.2     8.1    21.2   327.1     1.5     6.8    19.4    11.5    58.3     3.6     0.0    56.80   -32.30    99.61     1.36    19.4    14.8    10.1
 14  6 21 2330 B   357.2     2.6     7.1    21.0   319.4     1.2    24.9    18.1    11.4    63.1     5.9     0.0    55.00   -35.70    99.59     1.35    19.1    23.8    10.1
 14  6 21 2400 X   352.8     5.4    11.5    22.3     1.9     3.2    20.2    21.4    12.4    54.0     1.8     0.0   384.50   179.30    99.56     1.45    19.4 99999.0    10.1
 15  6 21 0030 B   352.7     2.8    11.0    20.8   330.9     1.5     7.5    17.7    11.6    65.5     6.1     0.0    54.20   -32.70    99.58     1.37    18.9    14.9    10.1
 15  6 21 0130 B   324.8     3.4     3.5    20.4   326.0     2.0     8.0    17.7    11.4    65.0     5.5     0.0    52.10   -34.20    99.58     1.35    18.7    14.9    10.1
 15  6 21 0230 C   330.0     3.5     4.2    20.3   323.7     2.4     7.5    17.8    11.2    63.6     5.1     0.0    50.90   -37.70    99.59     1.33    18.5    14.9    10.1
 15  6 21 0330 B   339.1     3.4     4.3    20.4   777.7     1.5   777.7    17.0    11.0    65.7     6.8     0.0    50.30   -37.30    99.61     1.32    18.3    14.9    10.1
 15  6 21 0430 B     5.2     4.0    15.5    20.1   333.4     1.7    15.1    16.9    10.9    66.2     6.5     0.0    69.40   -24.60    99.64     1.31    18.1    14.9    10.1
 15  6 21 0530 B     6.9     4.4     7.4    18.9   348.9     1.6    18.8    17.6    11.9    67.0     2.5     0.0   193.20    52.50    99.76     1.40    18.0    14.9    10.2
 15  6 21 0630 B    33.3     3.0    14.0    18.9    44.0     2.3    18.7    18.6    13.1    66.3     0.7     0.0   363.50   184.10    99.93     1.51    17.9    23.8    10.2
 15  6 21 0730 B    40.4     2.1    18.5    20.4    37.6     2.1    28.1    20.6    12.9    59.2    -0.3     0.0   536.60   323.20   100.05     1.50    17.9    19.2    10.2
 15  6 21 0830 B    49.3     1.9    27.2    21.5    66.8     2.0    33.4    21.7    13.1    56.1    -0.5     0.0   637.40   405.50   100.13     1.52    17.9    15.0    10.2
 15  6 21 0930 B    30.1     3.4    20.6    22.1    40.0     2.7    26.9    22.3    13.2    54.4    -0.3     0.0   620.00   382.90   100.11     1.53    18.0    15.0    10.2
 15  6 21 1030 B    46.9     3.5    20.2    22.5    61.2     3.3    20.9    22.7    12.8    51.1    -0.4     0.0   660.60   404.90   100.10     1.48    18.0 99999.0    10.2
 15  6 21 1130 B    23.0     3.9    21.6    22.7    33.0     2.8    28.2    22.9    12.1    48.6    -0.4     0.0   689.90   420.40   100.10     1.42    18.1    19.6    10.2
 15  6 21 1230 B    30.9     4.0    17.2    23.1    40.8     3.1    25.6    23.2    12.1    47.3    -0.3     0.0   663.70   399.80   100.08     1.41    18.3 99999.0    10.2
 15  6 21 1330 B    52.6     4.3    19.6    23.2    59.5     3.9    24.9    23.5    11.9    46.0    -0.6     0.0   947.60   578.20   100.08     1.39    18.4    15.0    10.2
 15  6 21 1430 B    51.6     4.8    25.4    23.3    64.8     3.9    26.4    23.6    12.0    46.0    -0.5     0.0   808.50   472.60   100.09     1.40    18.6    15.0    10.3
 15  6 21 1530 B    50.8     5.6    15.4    23.0    62.6     4.3    17.9    23.2    12.1    47.5    -0.5     0.0   696.70   368.60   100.08     1.42    18.8    15.1    10.3
 15  6 21 1630 B    60.2     6.2    11.3    22.3    72.3     4.7    15.6    22.3    11.5    48.3    -0.1     0.0   470.20   198.20   100.06     1.36    18.9    15.0    10.3
 15  6 21 1730 C    59.5     5.4    14.7    21.8    70.3     4.0    17.3    21.6    10.5    46.7     0.4     0.0   327.80    91.80   100.02     1.28    19.0    15.0    10.2
 15  6 21 1830 C    38.6     5.2    11.9    20.7    44.5     3.5    16.8    20.2     8.9    45.3     1.1     0.0   157.30   -27.80   100.00     1.15    19.0    15.0    10.2
 15  6 21 1930 C    33.7     5.5     9.9    19.1    43.9     3.4    19.4    18.8     5.6    40.2     0.5     0.0    59.30   -58.20    99.97     0.91    19.0    15.0    10.2
 15  6 21 2030 D    34.1     4.8     8.7    18.4    44.7     2.7    14.8    18.0     5.3    41.9     0.7     0.0    49.70   -61.70    99.90     0.90    18.9    15.0    10.2
 15  6 21 2130 D    29.3     4.8     6.9    17.8    37.8     2.2    15.5    17.1     6.3    47.4     1.5     0.0    47.80   -59.50    99.85     0.96    18.8    15.0    10.2
 15  6 21 2230 D    26.2     5.4     5.5    17.2    34.4     2.1    17.1    16.2     7.9    55.3     2.0     0.0    47.50   -58.60    99.83     1.07    18.6    15.0    10.2
 15  6 21 2330 D    28.4     5.1     6.0    16.7    35.0     2.1    15.2    15.7     9.0    62.0     2.0     0.0    45.70   -59.00    99.79     1.15    18.5    15.0    10.2
 15  6 21 2400 X    30.6     4.2    13.3    20.7    41.3     2.7    20.8    19.9    10.8    54.3     1.6     0.0   345.80   158.00    99.91     1.31    18.5    15.8    10.2
 16  6 21 0030 D    22.4     6.0     4.2    16.3    30.4     2.1    18.8    15.2     9.5    66.3     2.2     0.0    44.90   -59.40    99.77     1.19    18.3    15.0    10.2
 16  6 21 0130 D    29.0     5.4     5.5    15.8    39.2     2.3    14.2    14.8     9.8    69.5     2.0     0.0    44.30   -57.70    99.75     1.22    18.1    15.0    10.2
 16  6 21 0230 D    26.4     5.5     4.8    15.6    32.5     2.1    16.8    14.4     9.9    71.4     2.2     0.0    43.00   -54.90    99.76     1.22    18.0    15.0    10.2
 16  6 21 0330 D    26.3     5.9     5.1    15.2    35.4     2.3    15.3    13.9     9.9    73.7     2.6     0.0    44.30   -55.60    99.77     1.22    17.8    15.0    10.2
 16  6 21 0430 B    27.2     5.1     6.8    14.8    15.6     1.9    19.3    13.5    10.1    76.6     2.7     0.0    64.60   -44.70    99.78     1.24    17.7 99999.0    10.2
 16  6 21 0530 B    15.5     4.8     5.2    15.1    11.7     1.8    22.1    14.5    10.9    76.2     1.3     0.0   185.40    34.80    99.88     1.31    17.6 99999.0    10.2
 16  6 21 0630 B    15.6     3.2    13.2    16.5    18.3     2.2    25.8    16.7    11.5    69.1    -0.4     0.0   359.80   170.00   100.04     1.36    17.5 99999.0    10.2
 16  6 21 0730 B    16.7     2.4    19.1    18.1    20.4     2.1    29.6    18.5    10.7    58.6    -0.8     0.0   534.50   312.80   100.16     1.29    17.4 99999.0    10.3
 16  6 21 0830 A    43.4     2.7    21.7    19.6    51.5     2.6    26.1    20.0     8.8    47.0    -1.0     0.0   700.20   440.80   100.21     1.14    17.4    15.1    10.3
 16  6 21 0930 A    43.9     2.8    20.6    20.6    59.6     2.7    27.3    21.1     7.4    40.1    -1.0     0.0   842.60   543.30   100.20     1.03    17.5    15.1    10.3
 16  6 21 1030 A    31.1     2.9    27.2    21.6    41.0     2.6    31.6    22.1     5.4    32.6    -1.0     0.0   992.10   613.90   100.14     0.90    17.5    15.1    10.3
 16  6 21 1130 A    31.9     2.7    33.2    22.4    48.5     2.8    35.2    23.0     4.1    28.3    -1.1     0.0  1032.60   640.00   100.05     0.82    17.6    15.1    10.3
 16  6 21 1230 A    16.6     3.4    27.8    23.0    30.0     2.9    31.7    23.7     3.4    25.8    -1.2     0.0  1047.80   631.90   100.01     0.79    17.7    15.1    10.3
 16  6 21 1330 B    29.2     3.8    22.0    23.4    41.2     3.2    27.4    24.0     1.6    22.4    -1.1     0.0   990.80   579.00   100.03     0.69    17.9    15.1    10.3
 16  6 21 1430 B    42.5     3.6    20.4    23.8    58.9     3.1    24.7    24.3     1.5    21.8    -1.0     0.0   888.00   488.70   100.05     0.69    18.1    15.1    10.3
 16  6 21 1530 B    63.3     3.4    21.0    24.0    70.2     3.1    23.3    24.3     2.0    22.4    -0.6     0.0   722.50   365.40   100.03     0.71    18.3    15.1    10.3
 16  6 21 1630 B    79.4     5.2    11.0    23.3    86.5     4.8    12.0    23.6     3.8    26.8    -0.6     0.0   544.10   225.40    99.98     0.81    18.5    15.1    10.3
 16  6 21 1730 C    71.5     4.9    10.2    22.5    81.8     3.7    13.6    22.6     4.0    28.8    -0.3     0.0   335.50    87.60    99.94     0.82    18.6    15.1    10.3
 16  6 21 1830 C    82.7     4.9    13.4    21.2    91.3     3.2    17.2    20.9     2.7    29.0     0.5     0.0   156.80   -33.60    99.91     0.75    18.6    15.1    10.3
 16  6 21 1930 C    86.3     4.3    11.1    19.9    90.2     2.1    22.8    18.8     0.7    28.2     2.1     0.0    55.80   -51.30    99.81     0.64    18.6    15.1    10.3
 16  6 21 2030 D    97.6     4.6     4.4    18.5    88.2     1.7    12.5    17.1     2.7    36.8     2.9     0.0    47.90   -42.70    99.71     0.74    18.5    15.1    10.3
 16  6 21 2130 D    95.3     4.6     5.3    17.4    88.2     1.6    10.4    15.9     4.8    46.1     3.0     0.0    46.70   -40.20    99.67     0.86    18.3    15.1    10.3
 16  6 21 2230 D   101.8     4.2     3.6    17.0    93.6     1.8    12.6    15.4     7.4    56.9     3.2     0.0    42.70   -39.50    99.60     1.03    18.1    15.1    10.3
 16  6 21 2330 D   109.6     3.4     5.7    16.6    91.9     1.3    10.8    14.8     8.9    65.2     3.6     0.0    41.10   -38.00    99.57     1.14    17.9    15.1    10.3
 16  6 21 2400 X    51.8     4.2    13.8    19.3    57.3     2.5    22.1    18.9     6.3    46.7     0.8     0.0   408.70   192.30    99.91     0.98    18.0    15.1    10.3
 17  6 21 0030 D   137.0     3.6    16.2    16.5   153.7     1.1    26.5    14.0     9.5    71.9     5.1     0.0    40.60   -36.20    99.52     1.19    17.7    15.1    10.2
 17  6 21 0130 D   147.3     3.9     9.7    16.3   777.7     1.0   777.7    14.0     9.3    70.9     4.5     0.0    40.60   -34.00    99.48     1.17    17.5    15.1    10.2
 17  6 21 0230 D   133.7     5.0     3.5    17.0    84.9     1.6    10.6    14.2     9.3    69.8     5.6     0.0    39.90   -33.40    99.45     1.17    17.2    15.1    10.3
 17  6 21 0330 D   163.1     4.8    10.5    17.0   284.4     1.0    21.6    13.6     9.2    72.6     6.9     0.0    39.20   -31.30    99.47     1.17    17.0    15.1    10.2
 17  6 21 0430 B   182.8     6.8     4.2    18.5   237.5     1.0    20.3    14.1     8.3    65.9     8.7     0.0    61.30   -19.10    99.45     1.10    16.9    15.1    10.3
 17  6 21 0530 B   198.6     5.3     4.2    18.0   236.2     1.6    15.5    15.1     8.3    62.2     6.0     0.0   179.80    46.90    99.57     1.10    16.7    15.1    10.3
 17  6 21 0630 B   198.4     4.2     7.1    18.3   213.4     1.9    13.4    17.3     8.3    54.2     2.0     0.0   343.10   174.90    99.71     1.10    16.6    15.1    10.3
 17  6 21 0730 B   203.7     3.4    15.6    20.2   213.0     2.5    13.7    20.5     6.6    40.1    -0.6     0.0   535.60   320.00    99.83     0.98    16.6    15.2    10.4
 17  6 21 0830 B   188.2     5.8     9.1    22.6   192.8     3.8    13.2    23.0     7.0    35.0    -0.6     0.0   700.40   438.70    99.83     1.01    16.6    15.2    10.4
 17  6 21 0930 B   181.5     6.0    21.9    23.7   188.9     3.7    23.4    23.8     9.5    38.8    -0.2     0.0   612.70   364.00    99.75     1.19    16.6    15.2    10.4
 17  6 21 1030 B   212.4     4.9    20.9    24.9   216.3     3.8    19.6    25.2    10.7    38.5    -0.5     0.0   885.30   567.60    99.81     1.29    16.8    15.2    10.4
 17  6 21 1130 B   192.3     5.5    21.7    26.0   196.4     3.7    23.6    26.4    11.6    38.0    -0.9     0.0   932.20   589.80    99.73     1.37    16.9    15.2    10.4
 17  6 21 1230 B   185.6     5.4    19.4    27.1   190.9     3.7    24.7    27.5    12.0    36.6    -0.8     0.0   983.10   636.40    99.68     1.41    17.1    15.2    10.4
 17  6 21 1330 B   202.8     5.2    16.4    28.1   212.9     3.8    20.6    28.2    12.4    35.6    -0.4     0.0   902.10   573.50    99.64     1.44    17.3    15.2    10.4
 17  6 21 1430 B   204.2     5.9    14.8    28.8   214.1     4.2    17.2    28.8    12.7    35.1     0.0     0.0   808.40   477.40    99.63     1.47    17.7    15.2    10.4
 17  6 21 1530 B   187.8     7.2    14.8    29.3   192.7     4.2    17.6    29.2    13.0    35.2     0.2     0.0   664.90   360.70    99.58     1.51    18.0    15.2    10.4
 17  6 21 1630 C   181.6     9.2     9.9    29.5   187.0     5.0    16.0    29.3    13.2    35.5     0.6     0.0   486.80   223.50    99.50     1.52    18.3    15.2    10.4
 17  6 21 1730 C   195.3     8.0    10.1    29.3   206.5     4.3    14.1    28.7    13.2    36.5     1.3     0.0   206.00    62.00    99.48     1.52    18.5    15.2    10.4
 17  6 21 1830 C   206.9     5.3    10.3    28.9   213.7     2.7    12.6    28.0    13.8    39.3     1.9     0.0    99.30    14.30    99.49     1.58    18.7    15.2    10.4
 17  6 21 1930 D   237.7     4.9     9.7    28.8   240.2     2.7    11.2    28.0    14.0    40.4     1.6     0.0    37.10   -25.50    99.54     1.60    18.8    15.2    10.4
 17  6 21 2030 D   187.5     8.1     8.9    27.8   187.0     3.3    13.5    27.0    14.7    45.1     1.6     0.0    33.00   -23.90    99.37     1.68    18.8    15.2    10.4
 17  6 21 2130 D   177.1     9.1     9.5    27.3   178.8     4.4    14.6    27.0    15.2    46.6     0.7     0.0    30.60   -24.50    99.21     1.74    18.8    15.2    10.4
 17  6 21 2230 D   186.3     9.3    13.1    26.8   191.8     4.9    14.5    26.5    15.1    47.8     0.6     0.0    29.40   -26.60    99.12     1.72    18.8    15.2    10.4
 17  6 21 2330 D   197.8     8.4    12.3    26.1   204.3     4.9    13.4    25.8    15.5    51.0     0.7     0.0    27.80   -34.60    99.12     1.77    18.8    15.2    10.4
 17  6 21 2400 X   187.9     6.1    10.4    24.0   200.1     3.1    18.5    23.1    11.4    47.6     1.8     0.0   363.30   190.00    99.54     1.37    17.6    15.2    10.4
 18  6 21 0030 D   202.0     7.3    10.1    25.7   206.7     4.1    13.3    25.3    16.1    54.2     0.9     0.0    27.30   -30.90    99.09     1.84    18.8    15.2    10.4
 18  6 21 0130 D   196.0     7.7     9.2    25.3   201.6     4.4    12.4    24.8    16.6    57.4     0.8     0.0    27.30   -20.40    99.01     1.89    18.8    15.2    10.4
 18  6 21 0230 D   198.8     8.3    10.1    25.3   203.0     4.7    13.5    24.8    17.5    60.8     0.8     0.0    26.70   -19.10    98.97     2.00    18.8    15.2    10.4
 18  6 21 0330 D   221.3     7.5    34.7    25.3   228.4     4.4    19.4    24.9    19.0    66.5     0.8     0.0    26.10   -15.00    99.06     2.20    18.8    15.2    10.4
 18  6 21 0430 D    27.2     7.6    28.4    20.4    37.4     4.4    21.4    19.6    19.1    88.7     1.5     3.4    27.90    -7.10    99.29     2.22    18.8    15.2    10.4
 18  6 21 0530 D    99.8     6.4    21.2    18.7   104.3     3.8    13.6    18.0    18.6    96.3     1.3     0.4    39.20    -1.40    99.18     2.15    18.7    15.1    10.4
 18  6 21 0630 C   133.6     6.9    12.5    19.0   131.7     4.1    16.7    18.0    18.6    94.2     2.1     0.4   115.60    45.60    98.94     2.14    18.7    15.1    10.4
 18  6 21 0730 C   171.3     4.5    27.8    20.9   178.2     2.6    17.2    20.2    19.4    88.4     1.6     0.0   302.60   164.80    98.94     2.26    18.7    15.2    10.4
 18  6 21 0830 B   200.7     5.8    11.6    23.2   207.1     4.0    14.3    23.0    21.1    83.9     0.4     0.0   650.50   421.90    99.05     2.50    18.7    15.2    10.4
 18  6 21 0930 B   225.5     5.4    17.1    25.5   235.4     4.0    18.1    25.4    22.7    79.9     0.3     0.0   817.60   539.90    99.12     2.77    18.7    15.2    10.5
 18  6 21 1030 C   276.6     8.2    16.8    27.8   278.9     6.2    16.2    27.5    23.0    70.8     0.7     0.2   776.20   500.90    99.14     2.81    18.8    15.2    10.5
 18  6 21 1130 B   294.8     6.2    17.8    28.1   301.3     4.7    17.5    27.4    22.9    69.5     1.4     0.0   722.90   455.10    99.21     2.80    19.0    15.2    10.5
 18  6 21 1230 B   298.6     4.0    21.3    28.1   314.1     3.1    21.8    27.1    22.5    68.7     2.0     0.0   463.60   269.40    99.17     2.73    19.1    15.2    10.5
 18  6 21 1330 B   332.3     4.0    21.4    28.2   338.9     2.8    22.9    27.3    22.4    67.4     1.9     0.0   596.80   352.70    99.16     2.71    19.4    15.2    10.5
 18  6 21 1430 B   328.9     4.1    27.1    28.9   335.8     3.0    29.3    28.0    21.2    60.1     1.6     0.0   702.50   412.30    99.22     2.52    19.6    15.2    10.5
 18  6 21 1530 B   352.1     3.9    29.6    30.0     0.7     2.6    39.9    28.3    17.8    45.7     3.4     0.0   652.50   354.60    99.24     2.04    19.8    15.2    10.5
 18  6 21 1630 A   247.0     2.1    68.3    30.3    17.1     1.7    53.9    28.2    17.8    45.3     4.1     0.0   448.20   204.40    99.25     2.04    20.0    15.2    10.5
 18  6 21 1730 C   262.5     2.9    23.2    30.3   297.1     2.2    21.5    28.0    18.1    47.0     4.7     0.0   281.10    87.30    99.26     2.08    20.1    15.2    10.5
 18  6 21 1830 B   306.4     3.7     9.2    30.0   302.5     1.8    10.7    26.5    14.2    39.3     7.1     0.0    84.70    -4.40    99.23     1.62    20.2    15.2    10.5
 18  6 21 1930 D   280.3     3.0    14.0    29.6   287.1     1.1    13.8    26.2    13.6    42.3     6.8     0.0    41.00   -31.30    99.14     1.56    20.2    15.2    10.5
 18  6 21 2030 D   259.1     4.5     6.3    28.7   275.6     1.6    12.3    26.3    14.6    45.6     4.9     0.0    34.80   -31.00    99.09     1.66    20.2    15.2    10.4
 18  6 21 2130 D   261.7     4.9     5.6    28.0   267.8     1.2    17.1    24.9    15.1    51.9     6.2     0.0    32.00   -29.40    99.06     1.72    20.1    15.2    10.4
 18  6 21 2230 D   286.0     4.9     8.9    27.8   777.7     1.1   777.7    24.3    15.9    56.2     6.8     0.0    27.90   -31.80    98.99     1.81    19.9    15.2    10.4
 18  6 21 2330 D   285.6     3.2     7.2    28.0   777.7     0.9   777.7    22.3    15.9    63.0    11.3     0.0    27.00   -18.30    98.89     1.81    19.8    15.1    10.4
 18  6 21 2400 X   246.2     5.3    16.6    26.4   253.4     3.1    23.5    24.8    18.5    64.3     3.1     5.1   289.70   148.70    99.11     2.16    19.3    15.2    10.4
 19  6 21 0030 D   230.6     2.7    17.3    26.7   233.5     1.1    16.6    22.1    16.6    66.6     9.2     0.0    28.30   -15.70    98.93     1.89    19.6    15.2    10.4
 19  6 21 0130 D   218.8     1.6    29.9    26.4   777.7     0.9   777.7    22.2    16.5    65.7     8.4     0.0    27.40    -7.80    98.93     1.88    19.4    15.2    10.4
 19  6 21 0230 D   192.7     6.4    18.1    23.8   205.0     2.2    22.9    21.1    17.9    76.6     5.3     0.0    26.90   -12.00    99.02     2.06    19.3    15.2    10.4
 19  6 21 0330 D   228.4     6.5    13.9    22.5   234.2     3.9    14.1    21.6    19.1    80.4     1.6     0.0    25.50   -17.60    99.09     2.22    19.2    15.2    10.4
 19  6 21 0430 D   208.4     5.7    15.1    21.2   207.4     3.6    12.5    20.5    18.7    83.6     1.4     0.0    34.50   -20.70    99.08     2.16    19.1    15.2    10.5
 19  6 21 0530 C   194.1     4.9    11.7    20.8   201.2     3.1    14.5    20.3    19.0    86.5     1.0     0.0   135.30    37.90    99.04     2.20    19.0    15.2    10.5
 19  6 21 0630 C   205.2     5.8    12.9    21.7   208.2     4.0    13.8    21.3    18.5    79.2     0.8     0.0   349.00   187.50    99.09     2.14    19.0    15.2    10.5
 19  6 21 0730 C   212.0     6.4    10.2    22.3   214.7     4.3    13.5    21.7    18.2    74.3     1.3     0.0   337.40   182.70    99.12     2.09    19.0    15.2    10.5
 19  6 21 0830 C   225.1     8.3    11.2    22.6   231.1     5.9    13.8    21.8    18.4    73.5     1.5     0.0   533.70   333.40    99.21     2.12    19.0    15.2    10.5
 19  6 21 0930 C   220.3     7.7    14.7    23.1   225.1     5.8    17.9    22.2    18.6    71.2     1.8     0.0   795.20   520.90    99.18     2.14    19.0    15.2    10.5
 19  6 21 1030 C   226.1     7.0    13.8    24.1   229.3     5.2    17.5    23.3    19.5    70.2     1.6     0.0   933.10   613.20    99.13     2.27    19.1    15.2    10.5
 19  6 21 1130 C   231.1     7.0    14.6    25.2   236.0     5.4    16.8    24.4    20.1    68.0     1.6     0.0   928.50   606.10    99.09     2.35    19.2    15.2    10.5
 19  6 21 1230 C   227.3     7.1    14.4    26.5   233.9     5.4    16.1    25.6    20.4    64.7     1.8     0.0   931.00   601.60    99.05     2.41    19.3    15.2    10.5
