 13  9 20 1030 B   304.4     4.0    15.9    19.3   306.4     3.4    23.3    19.6    13.2    63.8    -0.7     0.0   714.90   516.80    99.95     1.53    17.7 99999.0    14.1
 13  9 20 1130 B   319.8     3.5    28.1    20.0   320.0     3.0    30.6    20.4    13.6    62.3    -0.8     0.0   692.80   493.40    99.98     1.56    17.7 99999.0    14.1
 13  9 20 1230 B   321.0     3.5    31.4    20.4   315.7     2.8    28.3    20.7    13.4    60.1    -0.5     0.0   676.80   470.50   100.00     1.54    17.7 99999.0    14.1
 13  9 20 1330 A   302.0     2.9    39.1    21.4   304.4     2.5    34.5    21.8    13.5    56.6    -0.6     0.0   718.30   483.30   100.02     1.55    17.8 99999.0    14.1
 13  9 20 1430 B   309.5     2.7    38.7    22.1   309.3     2.3    36.8    20.8    13.8    55.8     2.7     0.0   599.20   370.90   100.06     1.58    18.0 99999.0    14.1
 13  9 20 1530 B   313.2     2.5    33.8    22.6   326.8     2.1    32.5    21.5    14.0    55.4     2.0     0.0   430.00   233.90   100.11     1.61    18.1 99999.0    14.1
 13  9 20 1630 C   322.9     2.9    18.8    22.7   323.1     2.1    24.4    21.6    14.2    56.0     2.2     0.0   248.90    94.40   100.14     1.62    18.3 99999.0    14.1
 13  9 20 1730 B    27.2     3.3    54.4    21.5    20.6     1.9    18.2    20.2    14.8    64.9     2.6     0.0    53.30   -15.20   100.16     1.69    18.4 99999.0    14.1
 13  9 20 1830 D    73.6     4.4     8.8    18.8    74.3     2.4    10.2    17.8    15.2    77.6     2.0     0.0     0.30   -37.50   100.14     1.73    18.5 99999.0    14.1
 13  9 20 1930 D    72.8     4.4     3.7    17.8    76.8     2.1    10.4    17.1    15.0    84.0     1.4     0.0     0.00   -32.80   100.14     1.71    18.5 99999.0    14.1
 13  9 20 2030 D    73.7     4.1     4.1    17.4    71.0     1.4    11.7    16.5    14.9    87.7     1.9     0.0     0.00   -18.50   100.13     1.69    18.5 99999.0    14.1
 13  9 20 2130 D    78.3     3.7     2.4    17.4    67.4     1.1    10.2    16.1    14.8    89.8     2.5     0.0     0.00    -9.90   100.13     1.68    18.4 99999.0    14.1
 13  9 20 2230 D    75.6     3.6     2.9    17.3    52.2     1.2     9.0    16.0    14.8    90.7     2.5     0.0     0.00   -10.00   100.14     1.69    18.4 99999.0    14.1
 13  9 20 2330 E    73.3     3.3     3.3    17.2    42.5     1.6     6.7    15.9    14.8    91.2     2.6     0.0     0.00    -9.60   100.16     1.68    18.2 99999.0    14.1
 13  9 20 2400 X   321.7     3.8    16.6    18.3   316.6     2.3    19.9    17.9    14.7    79.6     0.9     0.0   239.50   151.30    99.87     1.68    18.0 99999.0    14.1
 14  9 20 0030 D    81.2     2.9     2.0    17.2    31.9     1.1    10.9    15.3    14.6    93.4     3.6     0.0     0.00   -10.00   100.20     1.66    18.1 99999.0    14.1
 14  9 20 0130 D    74.5     2.4     3.9    17.2    26.6     1.2    10.5    15.4    14.6    93.6     3.5     0.0     0.00    -9.20   100.22     1.67    18.0 99999.0    14.0
 14  9 20 0230 E    75.5     1.9     3.1    17.2   777.7     0.8   777.7    14.7    14.4    95.7     5.0     0.0     0.00    -8.60   100.23     1.64    17.8 99999.0    14.0
 14  9 20 0330 D   777.7     0.9   777.7    17.0   777.7     0.8   777.7    14.0    14.0    98.4     6.1     0.0     0.00    -8.40   100.26     1.61    17.7 99999.0    14.0
 14  9 20 0430 F   777.7     1.0   777.7    17.0   777.7     0.8   777.7    14.1    14.1    98.7     5.8     0.0     0.00   -11.40   100.32     1.62    17.5 99999.0    14.0
 14  9 20 0530 D    42.5     1.6     7.3    17.0    12.7     1.2    14.1    14.3    14.2    98.0     5.3     0.0     5.30    -6.10   100.37     1.62    17.4 99999.0    14.1
 14  9 20 0630 B    44.4     1.8     7.0    16.9    19.7     1.0    15.1    15.0    14.5    95.3     3.7     0.0    63.50    32.90   100.44     1.65    17.2 99999.0    14.1
 14  9 20 0730 B    33.0     1.9    13.4    16.5   777.7     0.9   777.7    15.9    15.3    94.8     1.2     0.0   175.40   119.10   100.58     1.74    17.1 99999.0    14.1
 14  9 20 0830 B    84.0     1.9    33.1    16.4   100.4     1.8    16.9    16.8    15.5    90.6    -0.9     0.0   305.10   206.30   100.71     1.77    17.0 99999.0    14.1
 14  9 20 0930 A    94.3     2.1    19.9    17.7    91.1     2.0    22.6    18.3    15.9    84.9    -1.1     0.0   479.50   318.70   100.80     1.81    16.9 99999.0    14.1
 14  9 20 1030 B   140.2     3.3    20.0    18.8   127.5     2.3    23.1    19.5    16.1    79.6    -1.4     0.0   481.90   319.50   100.84     1.83    16.9 99999.0    14.1
 14  9 20 1130 B   121.6     3.4    24.1    19.8   110.8     2.6    28.9    20.6    15.2    70.7    -1.6     0.0   602.50   413.40   100.82     1.73    17.0 99999.0    14.1
 14  9 20 1230 A   129.5     3.4    23.3    20.9   107.1     2.6    25.6    21.7    15.1    65.6    -1.5     0.0   703.70   488.30   100.81     1.72    17.1 99999.0    14.1
 14  9 20 1330 B   139.7     3.3    18.9    21.5   105.7     2.2    32.8    22.0    15.1    63.5    -1.0     0.0   553.20   362.10   100.79     1.72    17.2 99999.0    14.1
 14  9 20 1430 B   140.2     3.6    14.7    21.9   116.8     2.4    25.0    21.2    14.7    60.3     1.4     0.0   510.40   318.30   100.75     1.67    17.3 99999.0    14.1
 14  9 20 1530 B   137.7     3.1    16.4    21.9   114.9     2.0    21.0    20.5    14.7    61.1     2.8     0.0   267.80   147.10   100.73     1.67    17.5 99999.0    14.1
 14  9 20 1630 B   118.2     2.5    18.0    21.6   110.4     1.4    13.9    20.2    14.9    64.0     2.8     0.0   136.00    53.40   100.69     1.70    17.7 99999.0    14.1
 14  9 20 1730 D    92.6     3.6    13.8    20.7    89.0     1.6    12.0    19.3    14.7    68.6     2.7     0.0    33.90    -8.40   100.63     1.67    17.8 99999.0    14.1
 14  9 20 1830 D   105.9     4.2    12.1    19.4    89.6     1.5     9.1    18.2    14.2    74.2     2.4     0.0     0.00   -22.50   100.55     1.62    17.9 99999.0    14.1
 14  9 20 1930 D    95.6     4.3     4.6    18.2    85.7     1.8     8.5    17.3    13.9    78.0     1.9     0.0     0.00   -17.40   100.52     1.59    17.9 99999.0    14.1
 14  9 20 2030 D   108.4     4.5    11.0    17.7    94.8     1.4    10.3    16.6    14.2    83.5     2.2     0.0     0.00   -10.80   100.50     1.62    17.9 99999.0    14.1
 14  9 20 2130 D   125.2     5.6     6.6    17.5    95.7     1.5     7.9    16.3    14.5    86.7     2.4     0.0     0.00    -6.90   100.47     1.65    17.8 99999.0    14.1
 14  9 20 2230 D   126.2     5.5     6.7    17.4    96.9     1.7     7.9    16.2    14.9    90.1     2.5     0.0     0.00    -4.70   100.45     1.69    17.7 99999.0    14.1
 14  9 20 2330 E   123.5     5.0     6.1    16.9    85.1     1.8     7.3    15.9    15.0    92.5     2.1     0.0     0.00    -4.90   100.42     1.70    17.6 99999.0    14.1
 14  9 20 2400 X   108.6     3.1    12.3    18.5    88.8     1.6    18.4    17.5    14.7    82.6     2.1     0.0   179.90   110.40   100.54     1.68    17.5 99999.0    14.1
 15  9 20 0030 D   139.9     4.9     9.4    16.7   102.7     1.6     9.4    15.6    14.8    92.8     2.2     0.0     0.10    -4.00   100.40     1.68    17.5 99999.0    14.1
 15  9 20 0130 D   160.4     5.7     4.8    16.4   151.5     1.4    12.1    15.4    14.3    91.3     2.0     0.0     0.10    -5.60   100.36     1.63    17.4 99999.0    14.1
 15  9 20 0230 D   165.6     5.4     5.2    15.8   166.6     1.6    11.7    15.2    13.6    88.4     1.3     0.0     0.00    -6.60   100.33     1.56    17.3 99999.0    14.1
 15  9 20 0330 D   171.3     5.7     5.6    15.4   177.7     1.6    12.3    14.8    13.2    88.3     1.2     0.0     0.10    -7.90   100.32     1.52    17.1 99999.0    14.1
 15  9 20 0430 D   178.7     7.2     4.3    15.0   176.9     2.4    10.5    14.5    12.9    88.1     1.1     0.0     0.00   -11.30   100.33     1.49    17.0 99999.0    14.1
 15  9 20 0530 D   177.8     7.0     2.9    14.5   172.9     2.5     9.1    14.1    12.8    89.9     0.9     0.0     6.00    -7.00   100.35     1.48    16.9 99999.0    14.1
 15  9 20 0630 C   184.0     6.1     7.3    14.8   186.2     2.3    12.4    14.5    12.9    88.5     0.5     0.0    94.70    58.40   100.39     1.49    16.8 99999.0    14.1
 15  9 20 0730 C   195.7     4.6     9.9    15.8   202.5     3.0    12.3    16.1    13.3    82.5    -0.7     0.0   255.40   178.10   100.46     1.53    16.7 99999.0    14.1
 15  9 20 0830 B   196.1     6.0     8.6    17.0   201.1     4.0    13.8    17.6    13.3    75.3    -1.1     0.0   452.50   301.30   100.52     1.54    16.7 99999.0    14.1
 15  9 20 0930 B   202.4     4.9    13.8    18.6   207.5     3.5    17.9    19.4    13.9    69.9    -1.4     0.0   586.80   409.70   100.53     1.59    16.7 99999.0    14.1
 15  9 20 1030 B   200.1     5.6    14.7    20.0   205.3     3.9    16.6    20.8    14.2    64.6    -1.5     0.0   683.90   474.20   100.49     1.62    16.7 99999.0    14.1
 15  9 20 1130 B   204.4     5.8    11.7    21.1   210.3     3.9    17.0    22.0    13.9    59.2    -1.8     0.0   737.50   505.70   100.42     1.59    16.7 99999.0    14.1
 15  9 20 1230 B   203.8     6.3    12.9    22.0   212.6     4.2    16.0    22.8    13.7    55.6    -1.6     0.0   726.60   489.50   100.37     1.58    16.8 99999.0    14.1
 15  9 20 1330 B   199.8     6.2    11.3    22.8   207.5     3.9    16.1    23.6    14.1    54.6    -1.5     0.0   654.90   425.40   100.32     1.62    17.0 99999.0    14.1
 15  9 20 1430 B   200.5     6.6    10.2    23.4   211.3     3.7    15.8    23.6    14.6    54.5    -0.3     0.0   539.70   327.00   100.26     1.67    17.2 99999.0    14.2
 15  9 20 1530 B   201.1     6.4     9.3    23.6   210.5     3.7    15.0    22.8    14.7    54.8     1.6     0.0   370.80   197.10   100.21     1.68    17.5 99999.0    14.2
 15  9 20 1630 C   198.5     6.3     7.5    23.6   205.0     3.3    12.0    22.4    14.3    54.7     2.3     0.0   194.30    74.00   100.15     1.63    17.7 99999.0    14.2
 15  9 20 1730 D   193.1     5.8     6.1    23.1   205.6     2.2    10.6    21.7    14.1    57.4     2.8     0.0    47.70   -11.80   100.09     1.61    17.9 99999.0    14.1
 15  9 20 1830 E   188.0     6.7     2.5    22.4   207.1     1.2    15.9    20.4    14.3    64.9     3.9     0.0     0.00   -27.90    99.99     1.63    18.0 99999.0    14.1
 15  9 20 1930 D   191.3     6.6     4.1    21.3   211.8     1.7    10.5    19.9    14.1    66.8     2.8     0.0     0.00   -26.20    99.92     1.61    18.0 99999.0    14.1
 15  9 20 2030 D   194.0     5.5     5.5    20.3   213.3     1.6    10.3    19.3    13.7    67.9     2.1     0.0     0.00   -26.50    99.87     1.57    18.0 99999.0    14.1
 15  9 20 2130 D   192.6     6.7     5.4    19.3   204.0     2.2     9.4    18.1    13.3    71.5     2.3     0.0     0.00   -29.60    99.81     1.53    17.9 99999.0    14.1
 15  9 20 2230 D   195.9     6.3     5.6    18.9   207.4     2.5     9.4    17.8    12.5    69.5     2.2     0.0     0.00   -33.00    99.78     1.46    17.8 99999.0    14.1
 15  9 20 2330 D   209.3     6.4     5.0    18.4   215.9     2.7    10.8    17.4    11.9    68.4     2.0     0.0     0.00   -36.00    99.76     1.40    17.7 99999.0    14.1
 15  9 20 2400 X   190.0     6.0     7.5    19.2   200.4     2.7    13.1    18.7    13.7    71.6     0.9     0.0   223.00   133.60   100.23     1.57    17.3 99999.0    14.1
 16  9 20 0030 D   215.9     6.6     4.6    17.8   215.0     2.7    11.4    16.8    12.3    72.7     2.1     0.0     0.00   -36.70    99.76     1.43    17.6 99999.0    14.1
 16  9 20 0130 D   219.8     5.4     4.3    17.2   228.4     2.0     9.5    15.8    12.6    78.9     2.7     0.0     0.00   -30.90    99.72     1.46    17.5 99999.0    14.1
 16  9 20 0230 D   228.1     6.1     5.2    17.0   235.3     2.5    10.4    15.7    12.3    78.3     2.5     0.0     0.00   -33.40    99.66     1.44    17.4 99999.0    14.1
 16  9 20 0330 D   228.4     6.6     4.8    16.3   241.5     3.2    10.9    15.5    11.9    76.9     1.6     0.0     0.00   -39.50    99.64     1.39    17.3 99999.0    14.1
 16  9 20 0430 D   238.1     6.4     8.0    15.7   251.7     3.0     9.6    14.9    11.8    79.1     1.6     0.0     0.00   -39.40    99.63     1.38    17.2 99999.0    14.1
 16  9 20 0530 D   247.7     6.7     4.9    15.4   253.4     3.2     9.2    14.6    11.9    81.5     1.6     0.0     5.50   -34.10    99.65     1.39    17.1 99999.0    14.1
 16  9 20 0630 C   244.3     6.2     6.6    15.2   247.4     3.5    11.5    15.0    11.9    80.1     0.4     0.0    87.10    29.60    99.69     1.40    17.0 99999.0    14.1
 16  9 20 0730 C   239.6     5.3     7.5    15.7   241.1     3.5    12.6    16.0    12.5    78.7    -0.6     0.0   246.50   146.30    99.75     1.46    16.9 99999.0    14.1
 16  9 20 0830 B   240.6     4.8    10.1    17.5   242.7     3.8    14.1    18.0    13.9    75.5    -1.0     0.0   433.40   283.10    99.81     1.60    16.9 99999.0    14.1
 16  9 20 0930 B   244.1     5.8    10.7    19.5   246.9     4.5    14.8    20.1    15.5    73.0    -1.1     0.0   605.50   411.60    99.86     1.76    16.9 99999.0    14.1
 16  9 20 1030 B   244.0     5.5    13.8    21.6   250.7     4.5    15.8    22.2    16.4    68.3    -1.1     0.0   705.90   487.40    99.84     1.87    16.9 99999.0    14.2
 16  9 20 1130 B   237.0     5.7    17.4    23.3   249.6     4.2    18.5    24.1    16.9    62.7    -1.6     0.0   753.50   519.10    99.81     1.94    17.0 99999.0    14.2
 16  9 20 1230 B   248.6     5.9    19.0    24.5   260.4     4.5    20.7    25.2    17.4    60.4    -1.3     0.0   739.90   503.40    99.77     1.99    17.1 99999.0    14.2
 16  9 20 1330 B   233.3     6.3    19.3    25.6   251.3     4.4    19.3    20.6    17.6    57.7    10.0     0.0   682.30   449.60    99.73     2.02    17.3 99999.0    14.2
 16  9 20 1430 B   238.1     6.5    18.0    26.5   250.0     4.7    16.5    18.0    17.4    54.5    16.9     0.0   529.90   330.70    99.73     1.99    17.5 99999.0    14.2
 16  9 20 1530 D   252.9     7.6    14.6    26.8   258.9     5.4    15.0    23.5    16.7    51.9     6.4     0.0   332.80   187.10    99.72     1.91    17.8 99999.0    14.2
 16  9 20 1630 C   261.8     5.1    17.4    26.8   281.4     3.5    14.8    23.3    16.6    52.4     6.8     0.0   137.10    64.20    99.70     1.89    18.0 99999.0    14.2
 16  9 20 1730 D   246.5     4.1    14.4    26.5   277.2     2.5    12.7    22.9    16.5    53.6     7.2     0.0    20.40     8.10    99.69     1.88    18.2 99999.0    14.2
 16  9 20 1830 E   311.7     4.4    42.3    25.7   320.4     2.3    15.4    22.7    16.9    57.8     6.0     0.0     0.00    -3.20    99.68     1.93    18.3 99999.0    14.1
 16  9 20 1930 E    42.6     4.5    34.1    23.2    51.3     2.8    18.9    20.3    17.8    69.5     5.8     0.0     0.00    -9.00    99.76     2.04    18.4 99999.0    14.1
 16  9 20 2030 D    46.9     4.2    20.0    21.8    47.9     3.0    18.0    19.5    17.4    73.9     4.6     0.0     0.00    -6.90    99.78     1.99    18.5 99999.0    14.1
 16  9 20 2130 E    31.4     4.2    13.4    21.2    36.6     2.4    19.1    19.3    16.5    72.7     3.8     0.0     0.00    -9.60    99.78     1.88    18.5 99999.0    14.1
 16  9 20 2230 F    28.7     3.8    12.5    20.7    32.7     2.2    19.5    19.4    16.2    73.5     2.6     0.0     0.00    -5.80    99.79     1.85    18.5 99999.0    14.1
 16  9 20 2330 F    26.6     3.9    12.3    20.1    28.5     2.0    21.1    18.9    16.2    76.4     2.5     0.0     0.00   -18.80    99.76     1.84    18.5 99999.0    14.1
 16  9 20 2400 X   246.2     5.5    12.5    20.9   258.3     3.4    15.4    19.3    15.1    69.2     3.3     0.0   220.00   131.40    99.74     1.74    17.6 99999.0    14.1
 17  9 20 0030 F     8.9     5.1     9.4    19.2     6.7     1.8    20.7    18.2    16.0    80.8     2.1     0.0     0.00   -32.30    99.73     1.82    18.5 99999.0    14.1
 17  9 20 0130 D    25.5     5.0     9.0    18.1    32.5     2.8    16.3    17.5    16.8    89.3     1.3     0.0     0.00   -24.80    99.72     1.91    18.5 99999.0    14.1
 17  9 20 0230 E    26.7     5.3     8.9    17.9    33.9     2.8    17.6    17.2    16.7    90.7     1.3     0.0     0.00   -27.90    99.70     1.90    18.5 99999.0    14.1
 17  9 20 0330 D    31.6     5.4    11.3    17.9    38.7     3.2    17.5    17.3    16.0    85.9     1.2     0.0     0.00   -32.50    99.72     1.82    18.4 99999.0    14.1
 17  9 20 0430 D    33.8     5.2    11.0    17.3    43.1     3.2    17.6    16.8    14.5    81.5     1.1     0.0     0.00   -17.40    99.76     1.66    18.3 99999.0    14.1
 17  9 20 0530 D    39.1     5.3    13.0    17.2    46.3     3.4    17.7    16.7    14.7    82.6     0.9     0.0     1.90    -3.20    99.83     1.67    18.3 99999.0    14.1
 17  9 20 0630 D    39.6     5.7    13.2    16.9    47.3     3.6    20.1    16.5    14.2    81.2     0.8     0.0    27.50    15.30    99.88     1.62    18.2 99999.0    14.1
 17  9 20 0730 C    48.3     5.7    14.4    16.9    53.7     3.8    20.4    16.6    13.1    75.3     0.5     0.0   189.60   123.10    99.96     1.52    18.2 99999.0    14.1
 17  9 20 0830 B    55.1     6.6    14.8    17.2    62.2     4.4    17.7    17.0    11.5    66.1     0.3     0.0   363.60   239.50   100.05     1.36    18.2 99999.0    14.1
 17  9 20 0930 B    56.7     6.4    16.1    17.7    63.7     4.6    18.4    17.7    11.3    61.7     0.0     0.0   629.00   435.20   100.12     1.34    18.1 99999.0    14.2
 17  9 20 1030 C    60.3     6.7    17.6    18.0    68.3     5.3    18.9    18.0    10.1    55.5     0.1     0.0   729.90   507.00   100.13     1.24    18.1 99999.0    14.2
 17  9 20 1130 B    51.9     6.2    17.9    18.1    58.6     4.6    18.5    18.2     9.5    52.7    -0.2     0.0   761.60   522.60   100.07     1.19    18.1 99999.0    14.1
 17  9 20 1230 B    58.8     5.8    19.0    18.3    63.8     4.5    21.8    18.3     9.3    51.7    -0.1     0.0   741.60   500.80   100.07     1.17    18.1 99999.0    14.1
 17  9 20 1330 B    38.1     5.4    16.4    18.2    45.3     3.8    21.1    18.1     9.4    52.5     0.2     0.0   655.30   424.00   100.10     1.19    18.2 99999.0    14.1
 17  9 20 1430 B    35.3     5.1    16.8    17.9    43.4     3.6    22.1    17.5     8.8    51.9     0.8     0.0   529.90   317.00   100.12     1.14    18.3 99999.0    14.2
 17  9 20 1530 B    29.7     5.4    13.7    17.2    36.7     3.4    20.9    16.6     8.3    52.7     1.2     0.0   358.70   185.40   100.11     1.10    18.4 99999.0    14.1
 17  9 20 1630 C    40.4     4.4    11.6    16.7    48.1     3.1    19.3    16.0     8.0    53.9     1.5     0.0   192.90    67.10   100.09     1.08    18.5 99999.0    14.1
 17  9 20 1730 D    50.8     3.9     9.6    16.1    52.2     2.2    17.6    15.2     7.8    56.9     1.7     0.0    39.30   -21.30   100.04     1.06    18.5 99999.0    14.1
 17  9 20 1830 E    40.4     3.6     9.6    15.3    38.9     1.9    15.3    14.2     8.0    61.8     2.2     0.0     0.00   -39.50   100.02     1.07    18.4 99999.0    14.1
 17  9 20 1930 E    34.2     3.8     7.1    14.7    33.1     1.8    14.0    13.2     8.2    65.9     3.0     0.0     0.00   -36.80   100.01     1.09    18.4 99999.0    14.1
 17  9 20 2030 E    28.8     4.6     5.6    14.5    30.9     1.8    15.3    13.3     8.5    68.9     2.5     0.0     0.00   -36.20    99.99     1.11    18.2 99999.0    14.1
 17  9 20 2130 F    26.3     5.1     4.8    14.2    28.5     1.8    18.4    13.2     8.8    71.2     2.1     0.0     0.00   -37.00    99.99     1.13    18.1 99999.0    14.1
 17  9 20 2230 F    25.7     5.2     5.1    14.1    24.6     1.7    18.6    13.1     9.2    74.0     2.0     0.0     0.00   -37.70   100.01     1.17    18.0 99999.0    14.1
 17  9 20 2330 F    23.1     5.6     3.5    14.0    24.2     1.6    20.3    12.9     9.1    74.7     2.2     0.0     0.00   -37.40   100.03     1.16    17.8 99999.0    14.1
 17  9 20 2400 X    38.5     5.3    11.5    16.8    47.0     3.1    18.7    16.2    11.2    68.3     1.2     0.0   217.50   123.00    99.97     1.36    18.3 99999.0    14.1
 18  9 20 0030 F    23.7     5.5     3.9    13.8    21.0     1.7    20.3    12.8     9.1    75.4     2.1     0.0     0.00   -37.50   100.04     1.16    17.6 99999.0    14.1
 18  9 20 0130 F    23.8     5.7     4.9    13.6    21.5     1.8    20.2    12.6     9.1    76.6     1.9     0.0     0.00   -39.20   100.06     1.16    17.5 99999.0    14.1
 18  9 20 0230 F    21.5     5.7     5.7    13.3    19.8     1.6    24.9    12.3     8.8    76.3     2.0     0.0     0.00   -38.20   100.10     1.13    17.3 99999.0    14.1
 18  9 20 0330 D    41.0     4.8    10.3    13.1    45.1     2.5    16.5    12.6     8.0    71.2     1.1     0.0     0.00   -41.70   100.14     1.07    17.2 99999.0    14.1
 18  9 20 0430 E    41.9     4.5     9.7    12.7    44.0     2.5    17.7    12.2     7.1    68.4     0.9     0.0     0.00   -43.30   100.19     1.01    17.0 99999.0    14.1
 18  9 20 0530 D    49.1     4.5    10.0    12.4    48.9     2.4    15.8    11.9     6.2    66.0     1.0     0.0     5.90   -37.70   100.25     0.95    16.9 99999.0    14.1
 18  9 20 0630 C    53.9     4.5    11.8    12.7    56.5     2.5    17.9    12.5     6.4    64.4     0.3     0.0    91.70    30.90   100.33     0.97    16.8 99999.0    14.1
 18  9 20 0730 C    60.2     6.7    13.5    13.4    67.9     4.5    17.3    13.7     6.3    59.7    -0.6     0.0   284.70   184.80   100.47     0.96    16.7 99999.0    14.1
 18  9 20 0830 C    56.0     6.8    10.7    13.3    65.9     4.4    17.0    13.7     4.9    53.7    -0.8     0.0   349.60   227.30   100.62     0.87    16.6 99999.0    14.1
 18  9 20 0930 B    54.3     6.4    13.9    13.2    63.2     4.5    19.1    13.7     5.1    54.8    -0.9     0.0   351.60   232.60   100.71     0.88    16.5 99999.0    14.1
 18  9 20 1030 B    46.6     5.9    15.2    13.4    54.5     4.2    20.9    14.0     4.2    50.1    -1.2     0.0   557.80   381.20   100.75     0.83    16.5 99999.0    14.1
 18  9 20 1130 B    41.9     5.6    17.6    13.1    49.9     3.8    20.4    13.8     4.9    53.4    -1.3     0.0   486.10   329.50   100.77     0.87    16.5 99999.0    14.1
 18  9 20 1230 B    32.8     5.4    17.3    13.3    39.7     4.0    24.6    13.9     4.5    51.4    -1.3     0.0   615.70   413.30   100.75     0.85    16.5 99999.0    14.1
 18  9 20 1330 B    36.3     5.7    19.5    13.7    43.3     4.2    26.1    14.4     3.5    46.2    -1.4     0.0   738.40   482.00   100.70     0.79    16.6 99999.0    14.1
 18  9 20 1430 B    35.9     5.8    15.2    13.5    45.0     3.9    21.9    14.2     2.9    44.9    -1.3     0.0   601.60   357.80   100.68     0.75    16.6 99999.0    14.1
 18  9 20 1530 B    33.5     5.2    15.7    13.4    40.3     3.7    22.4    13.9     2.5    44.8    -1.1     0.0   437.50   219.10   100.66     0.74    16.7 99999.0    14.1
 18  9 20 1630 C    38.7     5.3    13.1    12.9    44.9     3.5    18.9    13.2     2.4    46.4    -0.5     0.0   239.90    67.40   100.64     0.73    16.8 99999.0    14.1
 18  9 20 1730 C    35.4     4.8    10.6    12.0    40.1     2.9    17.7    12.0     2.8    51.8     0.1     0.0    54.90   -45.90   100.59     0.75    16.8 99999.0    14.1
 18  9 20 1830 E    28.8     3.9     8.0    11.0    33.5     1.8    16.4    10.6     3.4    59.4     0.9     0.0     0.00   -50.70   100.52     0.78    16.8 99999.0    14.1
 18  9 20 1930 E    25.4     4.6     4.4    10.8    25.9     1.6    16.4     9.8     3.7    63.9     1.9     0.0     0.00   -44.40   100.49     0.80    16.7 99999.0    14.1
 18  9 20 2030 F    19.2     5.6     3.1    10.8     4.8     1.2    24.7     9.2     3.9    67.7     3.2     0.0     0.00   -40.20   100.46     0.81    16.6 99999.0    14.1
 18  9 20 2130 F    22.0     5.8     3.3    11.2    10.8     1.5    19.2     9.3     3.9    67.8     3.8     0.0     0.00   -36.00   100.47     0.81    16.4 99999.0    14.1
 18  9 20 2230 E    40.6     4.8     9.0    11.6    27.3     1.9    13.0     9.2     4.1    68.7     4.8     0.0     0.00   -36.70   100.45     0.82    16.2 99999.0    14.1
 18  9 20 2330 D    55.4     5.4     2.9    11.9    34.7     1.9    10.9     8.8     4.2    71.2     6.1     0.0     0.00   -28.60   100.40     0.83    16.0 99999.0    14.1
 18  9 20 2400 X    38.5     5.4    10.4    12.7    44.9     2.8    19.5    12.3     5.1    60.6     0.8     0.0   200.60   100.20   100.47     0.89    16.7 99999.0    14.1
 19  9 20 0030 D    60.9     4.4     3.5    12.1    31.7     1.8    10.9     9.1     4.3    70.5     6.0     0.0     0.00   -21.50   100.39     0.83    15.8 99999.0    14.1
 19  9 20 0130 D    84.5     4.0    13.9    11.5    51.8     1.4    12.4     8.8     4.2    71.1     5.4     0.0     0.00   -15.20   100.39     0.83    15.6 99999.0    14.1
 19  9 20 0230 D   114.3     4.5     9.1    10.1    79.7     1.6     9.9     8.5     3.3    68.6     3.3     0.0     0.00   -13.80   100.36     0.78    15.4 99999.0    14.1
 19  9 20 0330 D   122.1     4.7     5.3     8.6    90.3     1.9     8.6     7.7     2.7    68.8     1.8     0.0     0.00   -16.90   100.38     0.74    15.1 99999.0    14.1
 19  9 20 0430 D   125.1     4.8     6.8     7.9    87.8     1.7    10.1     6.8     2.6    72.6     2.1     0.0     0.00   -19.20   100.39     0.74    14.9 99999.0    14.1
 19  9 20 0530 D   133.4     4.8     6.4     7.3   100.8     1.7    13.9     6.5     2.6    74.7     1.8     0.0     6.60   -16.60   100.43     0.74    14.7 99999.0    14.1
 19  9 20 0630 C   142.7     5.1     7.1     7.5   134.9     2.2    13.3     7.2     3.1    74.5     0.7     0.0   131.80    63.00   100.47     0.77    14.5 99999.0    14.1
 19  9 20 0730 C   155.0     3.4    12.5     9.3   155.5     2.4    18.1     9.8     3.9    66.2    -1.0     0.0   320.30   199.20   100.62     0.81    14.4 99999.0    14.1
 19  9 20 0830 B   157.9     4.0    11.7    11.2   157.9     3.2    19.3    12.0     4.1    57.7    -1.6     0.0   505.90   333.50   100.76     0.82    14.3 99999.0    14.1
 19  9 20 0930 B   179.2     3.0    21.7    12.7   180.9     2.6    25.6    13.4     4.0    51.9    -1.3     0.0   664.20   446.30   100.83     0.81    14.2 99999.0    14.2
 19  9 20 1030 A   188.0     2.6    46.1    13.6   202.5     2.5    38.3    14.3     3.9    48.4    -1.4     0.0   762.50   520.30   100.82     0.81    14.2 99999.0    14.2
 19  9 20 1130 A   150.6     2.3    51.5    14.3   159.4     2.2    54.5    15.1     3.6    45.2    -1.7     0.0   792.80   546.10   100.75     0.79    14.2 99999.0    14.1
 19  9 20 1230 A   147.8     2.3    38.4    15.1   149.4     2.2    40.8    16.0     3.9    43.9    -1.7     0.0   772.40   526.60   100.69     0.81    14.3 99999.0    14.2
 19  9 20 1330 A   128.5     2.7    29.1    15.8   123.4     2.5    37.4    16.6     3.8    41.7    -1.6     0.0   732.00   457.50   100.65     0.80    14.4 99999.0    14.2
 19  9 20 1430 B   133.8     2.4    27.7    16.3   130.9     2.2    36.7    17.0     3.4    39.7    -1.4     0.0   596.10   347.70   100.63     0.78    14.6 99999.0    14.2
