 13  5 21 1030 A   283.8     2.7    51.8    15.9   273.9     2.6    43.0 99999.0    -2.0    27.1 99999.0     0.0  1129.50   620.50   100.88     0.53     9.0 99999.0     8.5
 13  5 21 1130 A   305.3     2.3    57.9    16.7   284.6     2.4    44.9 99999.0    -1.7    26.4 99999.0     0.0  1173.00   638.10   100.79     0.54     9.1 99999.0     8.5
 13  5 21 1230 A   337.9     2.2    55.2    17.2   337.1     2.2    54.3     5.2    -2.2    24.8    24.1     0.0  1075.00   570.90   100.75     0.52     9.3 99999.0     8.5
 13  5 21 1330 A   128.7     2.6    57.9    17.5   124.2     2.4    37.4     6.0    -2.5    24.0    22.9     0.0   860.40   391.80   100.72     0.51     9.6 99999.0     8.6
 13  5 21 1430 A   189.3     3.0    39.4    17.9   203.6     2.8    24.6    15.2    -2.3    23.7     5.6     0.0   877.80   414.10   100.72     0.52     9.9 99999.0     8.6
 13  5 21 1530 A   207.7     2.9    28.5    18.4   210.1     2.7    35.9    16.8    -2.4    23.0     3.2     0.0   921.20   382.70   100.70     0.51    10.2 99999.0     8.6
 13  5 21 1630 A   137.4     2.6    54.1    17.8   153.8     2.0    26.3    16.5    -2.5    24.0     2.7     0.0   405.50    58.60   100.65     0.51    10.5 99999.0     8.6
 13  5 21 1730 C    98.9     4.3     8.9    17.2    97.0     2.5    10.9    16.0    -2.9    24.8     2.4     0.0   346.50    -0.30   100.54     0.50    10.8 99999.0     8.5
 13  5 21 1830 C    94.3     4.7     3.8    16.4    90.0     2.2     8.8    10.6    -3.5    25.4    11.7     0.0   277.70   -48.80   100.47     0.47    10.9 99999.0     8.5
 13  5 21 1930 B   101.9     5.1     7.8    16.0    92.9     1.8     7.6     3.7    -4.2    26.4    24.6     0.0   246.50   -54.00   100.40     0.45    11.0 99999.0     8.5
 13  5 21 2030 B   120.9     5.2     5.4    15.8   102.9     1.4    10.0    11.3    -4.6    26.8     9.2     0.0   242.20   -49.90   100.36     0.44    11.0 99999.0     8.5
 13  5 21 2130 B   144.7     5.5     4.3    15.7   142.8     1.2     9.9    10.9    -4.0    29.2     9.5     0.0   240.30   -50.30   100.32     0.46    10.9 99999.0     8.5
 13  5 21 2230 B   163.8     6.2     7.6    15.4   175.4     1.6    10.3    11.0    -3.9    30.5     8.8     0.0   236.00   -49.10   100.27     0.46    10.8 99999.0     8.5
 13  5 21 2330 B   195.3     6.0    11.6    15.0   207.5     1.4    14.1    10.7    -3.8    32.4     8.6     0.0   231.80   -48.70   100.25     0.46    10.6 99999.0     8.5
 13  5 21 2400 X   225.1     4.0    18.2    14.3   265.2     2.2    24.0 99999.0    -3.2    32.4 99999.0     0.0   535.70   165.50   100.59     0.49     9.9 99999.0     8.5
 14  5 21 0030 B   221.2     5.5     5.4    13.9   213.1     1.5    11.0    10.4    -1.8    38.7     6.9     0.0   228.10   -49.10   100.22     0.54    10.5 99999.0     8.5
 14  5 21 0130 B   236.0     6.4     6.9    13.0   243.7     2.0     8.8     9.7     0.3    47.4     6.5     0.0   223.80   -49.60   100.23     0.62    10.3 99999.0     8.5
 14  5 21 0230 C   251.0     6.4     3.7    12.4   246.9     2.1     6.8     9.1     0.7    50.9     6.7     0.0   219.40   -48.80   100.26     0.64    10.2 99999.0     8.5
 14  5 21 0330 B   261.5     5.7     2.5    11.9   244.8     1.9     4.7     8.2     0.9    55.1     7.4     0.0   217.60   -45.00   100.26     0.66    10.1 99999.0     8.5
 14  5 21 0430 C   271.4     6.6     6.0    11.8   260.8     2.2     4.2     7.8     1.6    61.0     8.0     0.0   220.90   -39.80   100.26     0.69     9.9 99999.0     8.5
 14  5 21 0530 C   288.7     5.9     5.5    12.4   262.4     2.1     4.5     8.8     1.8    58.1     7.1     0.0   321.00    21.80   100.32     0.70     9.8 99999.0     8.5
 14  5 21 0630 B   304.1     4.3     8.2    13.0   287.2     2.2    13.4    12.0     1.0    44.9     2.0     0.0   501.30   151.90   100.49     0.66     9.7 99999.0     8.5
 14  5 21 0730 B   308.9     3.1    14.2    15.1   295.7     2.7    16.4    13.1    -0.2    33.6     3.9     0.0   679.00   286.60   100.64     0.61     9.6 99999.0     8.6
 14  5 21 0830 A   313.5     3.3    15.0    16.9   314.9     3.0    19.4 99999.0    -1.6    26.5 99999.0     0.0   872.00   432.90   100.70     0.54     9.6 99999.0     8.6
 14  5 21 0930 A   292.0     2.5    32.2    17.7   288.6     2.4    38.5 99999.0    -1.4    25.5 99999.0     0.0  1016.00   544.50   100.70     0.55     9.7 99999.0     8.6
 14  5 21 1030 A   219.1     2.1    58.6    18.2   205.5     2.4    50.1 99999.0    -1.4    24.7 99999.0     0.0  1151.00   651.10   100.66     0.55     9.7 99999.0     8.6
 14  5 21 1130 A   181.2     3.1    45.4    18.5   177.6     2.9    44.2 99999.0    -1.6    24.0 99999.0     0.0  1136.60   657.10   100.60     0.55     9.9 99999.0     8.6
 14  5 21 1230 A   236.8     3.1    38.8    18.9   237.2     3.0    43.1     7.0    -1.6    23.4    23.7     0.0  1118.10   630.60   100.55     0.55    10.1 99999.0     8.6
 14  5 21 1330 A   232.0     3.1    28.4    18.9   237.8     2.9    35.5     7.8    -1.7    23.1    22.4     0.0   831.90   405.70   100.53     0.54    10.4 99999.0     8.6
 14  5 21 1430 A   198.9     2.8    36.8    19.2   201.8     2.6    30.3    13.4    -1.4    23.5    11.6     0.0   751.10   326.70   100.48     0.55    10.7 99999.0     8.6
 14  5 21 1530 A   199.8     2.4    34.3    19.6   205.7     2.2    35.9    18.1    -1.1    23.3     3.1     0.0   841.00   329.60   100.44     0.56    11.0 99999.0     8.6
 14  5 21 1630 B   233.2     3.8    19.1    19.5   240.2     3.2    21.6    17.0    -2.1    22.0     5.0     0.0   568.00   128.00   100.43     0.53    11.3 99999.0     8.6
 14  5 21 1730 B   207.5     3.4    11.5    19.1   209.3     2.6    13.7    17.4    -1.5    23.9     3.4     0.0   396.50    31.10   100.34     0.55    11.5 99999.0     8.6
 14  5 21 1830 B   177.7     3.1    38.8    18.6   171.3     1.6    15.0    12.4    -1.0    26.7    12.3     0.0   285.40   -22.60   100.26     0.57    11.6 99999.0     8.6
 14  5 21 1930 C   102.8     4.8     6.2    16.7   100.1     2.2    10.6     6.6     1.0    35.1    20.1     0.0   250.00   -40.30   100.20     0.66    11.7 99999.0     8.6
 14  5 21 2030 C   123.5     4.3    11.2    16.4    90.5     2.0     7.7     4.8     1.0    37.3    23.1     0.0   247.50   -36.10   100.18     0.66    11.7 99999.0     8.6
 14  5 21 2130 B   183.3     3.0    15.9    16.1   110.3     1.4    10.9     8.9     1.0    38.1    14.5     0.0   246.00   -28.80   100.15     0.66    11.7 99999.0     8.6
 14  5 21 2230 B   194.9     3.4     7.4    15.8   149.1     1.2    14.2     9.2     0.9    38.5    13.2     0.0   241.60   -39.70   100.11     0.65    11.6 99999.0     8.6
 14  5 21 2330 B   186.9     4.9     9.6    15.6   159.2     1.6    16.2    11.3     0.7    39.1     8.5     0.0   237.10   -37.20   100.07     0.65    11.5 99999.0     8.5
 14  5 21 2400 X   234.9     4.0    19.5    16.2   232.4     2.2    24.2 99999.0    -0.3    35.2 99999.0     0.0   533.40   173.40   100.38     0.60    10.6 99999.0     8.6
 15  5 21 0030 B   186.9     5.6     9.0    14.6   182.9     1.5    13.1    10.5     0.8    41.8     8.1     0.0   234.10   -23.90   100.05     0.65    11.4 99999.0     8.6
 15  5 21 0130 B   197.5     4.7     5.1    14.5   201.9     1.7    11.6    10.6     1.0    42.2     7.9     0.0   229.00   -20.70   100.02     0.66    11.3 99999.0     8.5
 15  5 21 0230 B   194.3     4.8     5.3    15.4   168.5     1.4    14.9    10.4     1.0    42.4    10.0     0.0   229.60   -34.40   100.01     0.66    11.2 99999.0     8.5
 15  5 21 0330 B   184.7     6.3     2.9    15.3   161.7     1.4    13.9     9.8     1.4    45.5    11.0     0.0   226.40   -22.70   100.02     0.68    11.1 99999.0     8.6
 15  5 21 0430 B   189.0     5.8     3.3    14.8   192.4     1.3    12.5    10.1     1.6    46.4     9.4     0.0   231.50   -12.90   100.06     0.69    11.0 99999.0     8.6
 15  5 21 0530 C   200.6     5.0     7.5    13.6   210.2     2.0    12.1    10.5     2.1    47.4     6.2     0.0   325.30    43.30   100.11     0.71    10.9 99999.0     8.6
 15  5 21 0630 C   219.1     4.7    18.2    13.4   224.6     3.1    11.6    11.3     3.1    48.4     4.3     0.0   309.60    48.80   100.21     0.77    10.9 99999.0     8.6
 15  5 21 0730 C   237.6     4.2     8.8    13.0   236.3     3.0    12.4    11.1     4.8    55.3     3.9     0.0   330.70    68.30   100.24     0.86    10.8 99999.0     8.6
 15  5 21 0830 C   231.6     5.2     9.1    13.2   232.9     4.0    13.3    11.0     6.3    60.3     4.3     0.0   341.60    79.70   100.27     0.96    10.8 99999.0     8.6
 15  5 21 0930 C   220.8     4.2    10.6    11.2   221.9     2.4    16.6     8.7     8.6    80.9     5.0     1.8   276.60    40.20   100.26     1.12    10.8 99999.0     8.6
 15  5 21 1030 C   202.0     3.7    10.5    10.6   209.8     2.4    15.2     8.3     9.8    91.5     4.5     2.2   314.70    70.10   100.22     1.22    10.8 99999.0     8.6
 15  5 21 1130 C   186.8     4.5    10.5    11.4   187.1     2.7    15.5     9.1    10.2    88.7     4.5     0.4   330.70    80.90   100.18     1.25    10.9 99999.0     8.6
 15  5 21 1230 B   181.1     6.1    10.1    12.4   182.5     3.5    13.6    10.0    10.0    81.9     4.8     0.2   472.30   174.20   100.15     1.23    10.9 99999.0     8.6
 15  5 21 1330 C   169.7     4.6     9.4    12.7   172.8     2.5    14.3     9.4     9.8    79.0     6.7     0.0   327.10    80.20   100.14     1.21    10.9 99999.0     8.6
 15  5 21 1430 C   174.7     4.5    10.4    13.2   182.0     2.0    13.9     9.6    10.0    79.4     7.3     0.0   276.70    44.90   100.09     1.23    11.0 99999.0     8.6
 15  5 21 1530 C   182.1     4.7     8.9    14.0   182.5     2.2    13.3    10.3     9.8    75.3     7.4     0.0   262.40    34.30   100.04     1.22    11.1 99999.0     8.6
 15  5 21 1630 C   184.4     4.6     9.8    14.3   182.4     2.4    12.9    10.7     9.4    70.7     7.2     0.0   324.90    73.70   100.01     1.18    11.1 99999.0     8.6
 15  5 21 1730 C   207.8     5.1     8.9    14.4   209.5     2.9    11.6    10.7     8.7    67.6     7.5     0.0   225.40     8.40    99.98     1.12    11.2 99999.0     8.6
 15  5 21 1830 C   206.5     4.2    10.5    14.1   211.7     2.1    11.7    10.4     8.0    65.9     7.4     0.0   210.10    -4.20    99.96     1.07    11.2 99999.0     8.6
 15  5 21 1930 B   190.7     4.5     8.7    13.8   193.5     1.9    15.6    10.1     8.1    68.1     7.4     0.0   203.10   -10.10    99.96     1.08    11.2 99999.0     8.6
 15  5 21 2030 B   201.8     3.8    10.4    13.7   222.2     1.7    22.6    10.0     8.5    70.8     7.4     0.0   202.00    -9.10    99.97     1.11    11.2 99999.0     8.6
 15  5 21 2130 B   198.9     4.2     5.4    13.8   211.6     2.0    10.7    10.1     8.6    71.3     7.4     0.0   200.60   -13.80    99.95     1.12    11.2 99999.0     8.6
 15  5 21 2230 C   194.2     4.1     6.9    13.7   196.9     2.0    11.3    10.1     8.5    70.7     7.3     0.0   200.10   -18.20    99.93     1.11    11.2 99999.0     8.6
 15  5 21 2330 B   188.2     3.7     8.0    13.4   178.8     1.9    15.7     9.9     8.4    71.3     7.0     0.0   199.80   -11.60    99.92     1.11    11.2 99999.0     8.6
 15  5 21 2400 X   196.3     4.7     7.3    13.5   201.1     2.3    14.0    10.1     6.6    65.1     6.8     4.6   270.20    27.70   100.07     1.00    11.1 99999.0     8.6
 16  5 21 0030 B   205.7     3.1     5.4    13.8   182.6     1.5    10.4    10.0     8.2    70.3     7.6     0.0   200.30    -5.00    99.93     1.09    11.1 99999.0     8.6
 16  5 21 0130 B   179.1     2.8     9.1    13.4   150.6     1.1    17.0     9.4     8.5    74.6     8.1     0.0   200.00    -5.00    99.92     1.11    11.1 99999.0     8.6
 16  5 21 0230 B   190.0     4.0     4.2    13.4   184.4     1.3    12.4     8.9     8.6    77.3     9.0     0.0   198.60   -27.00    99.92     1.12    11.1 99999.0     8.6
 16  5 21 0330 B   197.6     2.6     5.3    13.0   177.7     0.9    15.1     9.3     8.3    74.5     7.5     0.0   197.10    -6.30    99.93     1.10    11.1 99999.0     8.6
 16  5 21 0430 B   198.6     3.4     5.3    12.8   169.4     1.3    13.2     9.0     8.5    77.0     7.6     0.0   197.60    -2.20    99.96     1.11    11.0 99999.0     8.6
 16  5 21 0530 B   200.4     4.0     3.5    13.1   204.6     1.4    11.0     9.2     8.7    77.7     7.9     0.0   223.80    15.60   100.02     1.13    11.0 99999.0     8.6
 16  5 21 0630 A   197.0     2.8     8.8    13.7   199.6     1.6    18.9    10.0     8.9    72.8     7.3     0.0   408.40   129.30   100.09     1.14    11.0 99999.0     8.6
 16  5 21 0730 A   210.4     1.8    43.4    15.2   210.5     1.8    23.8     8.7     8.7    62.7    13.0     0.0   616.60   316.40   100.24     1.13    11.0 99999.0     8.7
 16  5 21 0830 A   224.1     2.0    37.9    16.2   229.3     2.0    26.4     3.2     7.9    55.2    26.0     0.0   654.70   317.40   100.32     1.07    11.0 99999.0     8.7
 16  5 21 0930 A   216.5     2.7    24.7    16.8   223.1     2.5    31.4     2.4     8.4    54.7    28.7     0.0   772.70   403.50   100.32     1.10    11.1 99999.0     8.7
 16  5 21 1030 B   169.6     3.9    18.5    17.6   163.8     3.2    23.0     3.3     8.6    52.3    28.6     0.0  1017.70   582.00   100.26     1.12    11.2 99999.0     8.7
 16  5 21 1130 B   192.1     3.6    25.5    18.3   196.2     3.0    27.0     3.6     9.3    52.5    29.4     0.0   916.20   495.20   100.24     1.17    11.3 99999.0     8.7
 16  5 21 1230 A   173.7     3.1    28.0    18.9   170.4     2.7    33.9     5.0     9.5    51.2    27.8     0.0   991.90   550.00   100.19     1.19    11.5 99999.0     8.7
 16  5 21 1330 A   176.9     3.0    24.9    19.5   183.1     2.5    27.9     8.3     9.7    50.4    22.5     0.0   745.30   355.70   100.20     1.20    11.7 99999.0     8.7
 16  5 21 1430 B   215.5     2.7    18.1    19.7   218.4     2.5    21.3     9.4     9.8    50.5    20.6     0.0   562.40   226.00   100.19     1.21    12.0 99999.0     8.7
 16  5 21 1530 B   197.8     2.6    30.0    19.7   199.8     2.2    30.2    10.6     9.6    50.1    18.0     0.0   441.60   140.40   100.15     1.20    12.3 99999.0     8.7
 16  5 21 1630 B   211.6     1.6    26.0    19.6   216.4     1.3    25.4    12.2     9.6    50.6    14.8     0.0   330.60    65.00   100.09     1.20    12.5 99999.0     8.7
 16  5 21 1730 B   777.7     0.9   777.7    19.5   777.7     0.8   777.7    10.8     9.8    52.4    17.4     0.0   260.40    19.70   100.04     1.21    12.6 99999.0     8.7
 16  5 21 1830 B   112.8     2.8    20.2    18.9   106.1     1.8    12.2    11.9     9.9    55.9    13.9     0.0   215.00   -11.90   100.03     1.22    12.8 99999.0     8.7
 16  5 21 1930 C   102.7     4.0     7.5    17.4    99.2     2.1     8.9    12.6     9.1    58.3     9.5     0.0   204.00   -20.40   100.00     1.16    12.8 99999.0     8.7
 16  5 21 2030 C   100.7     4.4     4.1    16.4    92.2     2.0     9.8    13.2     9.0    61.9     6.3     0.0   199.60   -20.10   100.00     1.15    12.8 99999.0     8.6
 16  5 21 2130 B    91.9     4.3     6.7    15.9    76.9     2.0    10.4    13.3     8.8    63.2     5.3     0.0   194.00   -19.60    99.97     1.14    12.8 99999.0     8.6
 16  5 21 2230 C    83.8     4.5     4.4    15.5    74.2     2.2     8.9    13.1     8.9    65.0     4.8     0.0   189.90   -19.60    99.93     1.14    12.8 99999.0     8.6
 16  5 21 2330 C    86.4     4.8     6.1    15.5    66.3     2.1    10.5    12.7     8.8    66.0     5.6     0.0   187.80   -22.70    99.91     1.13    12.7 99999.0     8.6
 16  5 21 2400 X   165.5     3.1    14.4    16.4   168.6     1.9    20.4     9.4     9.0    61.5    13.9     0.0   421.90   144.00   100.08     1.15    11.8 99999.0     8.7
 17  5 21 0030 C    76.1     5.6     8.1    15.6    64.4     2.2    11.7    10.5     8.3    64.0    10.1     0.0   182.50   -25.10    99.87     1.10    12.7 99999.0     8.6
 17  5 21 0130 C    80.9     5.3     5.4    15.8    67.2     2.0    12.1     9.8     8.4    64.7    12.0     0.0   178.60   -21.30    99.85     1.11    12.6 99999.0     8.6
 17  5 21 0230 B    81.9     4.8     4.3    15.5    65.6     1.9    12.2     9.9     8.4    64.6    11.1     0.0   175.50   -17.10    99.86     1.10    12.5 99999.0     8.6
 17  5 21 0330 C    91.3     4.8    10.1    15.2    77.6     2.0    16.1     9.9     8.5    65.6    10.7     0.0   172.30   -17.80    99.86     1.11    12.5 99999.0     8.7
 17  5 21 0430 B   121.2     4.0     6.3    15.2    94.7     1.8    13.8     9.6     8.7    67.9    11.2     0.0   172.40   -14.10    99.90     1.12    12.4 99999.0     8.6
 17  5 21 0530 B   159.4     2.9    11.3    14.7   104.8     1.3    23.9     9.8     9.5    71.3     9.8     0.0   211.30    15.50    99.96     1.19    12.4 99999.0     8.6
 17  5 21 0630 B   163.4     2.7     8.1    14.5   146.6     1.3    17.8    10.1    11.1    78.2     8.7     0.0   257.70    44.10   100.04     1.33    12.3 99999.0     8.7
 17  5 21 0730 B   143.7     2.7    12.4    14.8   135.2     1.8    17.6    10.8    12.3    81.5     8.1     0.0   323.40    90.40   100.09     1.43    12.3 99999.0     8.7
 17  5 21 0830 B   146.6     3.0    15.6    16.2   149.0     2.7    21.6     8.0    12.7    75.9    16.2     0.0   452.80   189.20   100.17     1.47    12.3 99999.0     8.7
 17  5 21 0930 B   141.2     3.4    14.7    16.8   144.1     3.0    19.8 99999.0    12.7    72.4 99999.0     0.0   473.60   201.20   100.22     1.47    12.3 99999.0     8.7
 17  5 21 1030 B   123.8     3.4    15.1    17.1   125.0     3.0    19.1 99999.0    12.7    71.4 99999.0     0.0   492.00   224.90   100.26     1.47    12.4 99999.0     8.7
 17  5 21 1130 B   122.3     4.5    13.3    17.8   122.9     3.7    20.5 99999.0    12.6    67.9 99999.0     0.0   586.10   286.40   100.27     1.46    12.5 99999.0     8.7
 17  5 21 1230 B   127.6     5.2    12.8    18.2   128.0     4.1    17.4 99999.0    12.4    65.5 99999.0     0.0   577.00   282.20   100.27     1.45    12.6 99999.0     8.7
 17  5 21 1330 B   123.5     5.0    14.1    18.6   128.8     4.0    19.6 99999.0    12.2    62.8 99999.0     0.0   558.30   268.60   100.25     1.42    12.8 99999.0     8.7
 17  5 21 1430 B   131.8     5.7    15.2    18.9   131.6     4.2    17.0 99999.0    12.4    62.6 99999.0     0.0   531.90   246.20   100.25     1.44    12.9 99999.0     8.7
 17  5 21 1530 B   143.1     5.8    11.5    18.6   145.1     4.3    15.7 99999.0    12.7    64.9 99999.0     0.0   451.40   185.90   100.24     1.47    13.1 99999.0     8.7
 17  5 21 1630 C   132.1     5.4    12.8    18.0   134.3     4.0    15.2 99999.0    12.8    68.5 99999.0     0.0   302.50    94.30   100.23     1.48    13.2 99999.0     8.7
 17  5 21 1730 C   117.5     5.1    11.4    17.8   120.3     3.7    14.7 99999.0    13.0    70.3 99999.0     0.0   334.00    77.90   100.16     1.50    13.3 99999.0     8.7
 17  5 21 1830 C   109.5     5.6     9.1    17.6   110.0     3.7    14.0 99999.0    12.9    71.8 99999.0     0.0   217.20   -16.80   100.15     1.49    13.4 99999.0     8.7
 17  5 21 1930 C   116.4     5.0     7.9    16.8   116.8     2.8    11.1     0.4    12.9    76.7    32.8     0.0   148.60   -45.10   100.12     1.49    13.4 99999.0     8.7
 17  5 21 2030 C   106.1     4.9     7.1    16.1    99.7     2.6    10.5     2.3    13.2    82.5    27.7     0.0   147.80   -42.80   100.12     1.52    13.4 99999.0     8.7
 17  5 21 2130 C    91.7     4.9     6.1    15.2    79.2     2.6     9.0     3.5    13.0    86.3    23.4     0.0   147.30   -42.30   100.11     1.50    13.4 99999.0     8.7
 17  5 21 2230 C    98.3     5.1     6.2    14.9    83.9     2.5     9.1     2.3    12.9    88.7    25.2     0.0   143.50   -39.30   100.07     1.49    13.4 99999.0     8.7
 17  5 21 2330 C    95.8     4.6     5.2    14.7    80.4     2.2     8.9 99999.0    13.1    90.9 99999.0     0.0   142.60   -21.40   100.06     1.51    13.3 99999.0     8.7
 17  5 21 2400 X   115.3     4.6     9.3    16.4   115.1     2.8    15.9 99999.0    11.6    72.4 99999.0     0.0   307.50    79.30   100.10     1.38    12.8 99999.0     8.7
 18  5 21 0030 C   101.6     5.1     3.9    14.5    89.8     2.6     9.7 99999.0    13.4    92.6 99999.0     0.0   144.70   -28.80   100.06     1.54    13.2 99999.0     8.7
 18  5 21 0130 C   103.7     5.1     5.4    14.2    92.2     2.6    10.9 99999.0    13.6    95.0 99999.0     0.0   145.60   -25.10   100.05     1.56    13.1 99999.0     8.7
 18  5 21 0230 C    92.4     4.9     4.9    14.0    86.7     2.9     8.4 99999.0    13.6    95.5 99999.0     0.0   147.50   -21.00   100.06     1.56    13.1 99999.0     8.7
 18  5 21 0330 C    88.5     4.6     5.9    14.1    81.7     2.9     9.0 99999.0    13.7    94.7 99999.0     0.0   149.10   -10.80   100.08     1.57    13.0 99999.0     8.7
 18  5 21 0430 C    91.4     5.0     5.6    14.3    86.9     2.9     9.4 99999.0    13.7    94.3 99999.0     0.0   161.10   -14.50   100.09     1.57    13.0 99999.0     8.7
 18  5 21 0530 C    94.5     5.5     6.5    14.4    92.7     3.1    11.6 99999.0    13.8    93.8 99999.0     0.0   207.60    20.10   100.11     1.59    12.9 99999.0     8.7
 18  5 21 0630 C   104.5     4.3    10.9    14.9   105.2     2.9    13.4 99999.0    14.1    90.9 99999.0     0.0   293.20    81.90   100.17     1.62    12.9 99999.0     8.7
 18  5 21 0730 B   110.5     4.2    18.7    16.2   108.7     3.3    14.7 99999.0    14.5    85.1 99999.0     0.0   421.80   174.00   100.22     1.65    12.9 99999.0     8.7
 18  5 21 0830 B   131.7     4.3    10.7    17.9   131.2     3.4    13.9 99999.0    14.5    76.6 99999.0     0.0   462.60   205.00   100.30     1.65    12.9 99999.0     8.7
 18  5 21 0930 B   138.2     5.1    12.5    19.4   138.9     3.8    16.3 99999.0    14.7    70.2 99999.0     0.0   534.80   259.30   100.34     1.67    13.0 99999.0     8.8
 18  5 21 1030 B   133.4     5.2    12.5    20.3   136.1     4.0    17.2 99999.0    14.8    67.0 99999.0     0.0   598.80   308.20   100.33     1.68    13.1 99999.0     8.8
 18  5 21 1130 X   136.9     6.7    10.6    21.3   136.7     4.6    15.1    21.4    14.3    62.7    -0.2     0.0   502.10   191.40   100.29     1.64    13.2 99999.0     8.8
 18  5 21 1230 X   155.0     8.9    11.4    21.4   154.3     5.4    17.0    22.1    14.9    63.6    -1.4     0.0 99999.00   220.30   100.28     1.69    13.3 99999.0     8.8
 18  5 21 1330 X   158.7     8.8    11.0    21.1   160.5     5.3    14.3    21.8    15.4    67.1    -1.4     0.0 99999.00   192.10   100.27     1.76    13.5 99999.0     8.8
 18  5 21 1430 X   146.9     7.9    10.6    21.0   144.6     5.0    15.7    21.7    15.8    69.1    -1.5     0.0 99999.00   213.40   100.24     1.80    13.6 99999.0     8.8
 18  5 21 1530 X   155.4     8.7     8.7    21.0   154.5     5.2    14.5    21.5    14.8    65.5    -1.1     0.0 99999.00    72.80   100.19     1.69    13.7 99999.0     8.8
 18  5 21 1630 X   152.3     7.2     9.3    19.8   152.5     4.3    14.4    20.2    14.6    69.7    -0.9     0.2 99999.00    24.40   100.14     1.67    13.8 99999.0     8.7
 18  5 21 1730 X   139.1     5.4     7.1    18.6   132.4     2.6    12.8    18.7    16.0    83.4    -0.3     0.4 99999.00    14.40   100.10     1.82    13.9 99999.0     8.7
 18  5 21 1830 X   126.6     5.0     9.5    18.1   115.1     2.4    13.7    18.2    16.8    90.5    -0.2     0.6 99999.00    -3.20   100.06     1.92    13.9 99999.0     8.7
 18  5 21 1930 X   112.5     5.1     6.4    17.9    99.9     2.4    12.0    17.9    17.0    93.3    -0.0     0.2 99999.00   -11.30   100.03     1.94    14.0 99999.0     8.7
 18  5 21 2030 X   115.2     6.2     6.4    18.0   101.0     2.9    11.3    17.9    16.9    93.4     0.4     0.0 99999.00   -11.10   100.03     1.94    14.0 99999.0     8.7
 18  5 21 2130 X   122.1     6.3     6.6    18.5   109.3     3.0    11.8    18.2    16.7    90.6     0.6     0.0 99999.00   -12.30   100.01     1.91    14.0 99999.0     8.7
 18  5 21 2230 X   131.8     6.0     7.6    18.9   120.0     2.7    12.7    18.6    16.4    86.8     0.5     0.0 99999.00   -12.00   100.00     1.87    13.9 99999.0     8.7
 18  5 21 2330 X   143.1     6.7     8.7    19.2   133.9     3.4    13.2    19.2    16.1    81.9     0.0     0.0 99999.00   -11.10    99.99     1.83    13.9 99999.0     8.7
 18  5 21 2400 X   128.5     5.9     8.1    17.9   124.8     3.5    13.3 99999.0    15.0    82.2 99999.0     1.4 99999.00    75.70   100.14     1.71    13.4 99999.0     8.7
 19  5 21 0030 X   162.6     7.9    10.7    20.0   161.1     4.0    14.5    20.0    15.6    75.3    -0.1     0.0 99999.00   -16.50    99.97     1.78    13.9 99999.0     8.7
 19  5 21 0130 X   170.1     7.8     8.8    19.7   171.9     4.0    13.6    19.9    15.4    75.1    -0.4     0.0 99999.00   -18.20    99.97     1.76    13.9 99999.0     8.7
 19  5 21 0230 X   168.9     6.7     8.6    19.3   170.7     3.3    15.0    19.4    15.4    77.3    -0.3     0.0 99999.00   -13.40    99.98     1.76    13.9 99999.0     8.7
 19  5 21 0330 X   165.9     6.9     8.7    19.1   164.6     3.5    14.1    19.3    15.3    76.9    -0.4     0.0 99999.00   -13.40    99.99     1.74    13.8 99999.0     8.7
 19  5 21 0430 X   166.5     6.4     8.4    18.7   166.9     3.3    14.1    19.0    15.2    78.4    -0.5     0.0 99999.00    -8.00   100.03     1.73    13.8 99999.0     8.7
 19  5 21 0530 X   169.3     6.9     9.0    18.6   171.7     3.6    14.0    19.0    15.2    78.2    -0.7     0.0 99999.00    14.50   100.08     1.73    13.8 99999.0     8.8
 19  5 21 0630 X   169.3     6.9     8.9    17.5   173.1     3.9    15.5    18.0    15.9    87.0    -0.9     0.2 99999.00    20.80   100.15     1.82    13.8 99999.0     8.8
 19  5 21 0730 X   160.6     5.4    10.5    17.4   161.3     3.2    15.6    17.9    16.2    89.2    -0.9     0.6 99999.00    64.90   100.18     1.84    13.8 99999.0     8.7
 19  5 21 0830 X   154.1     6.1    10.7    17.3   153.8     3.5    15.5    17.8    16.6    91.7    -1.0     0.6 99999.00   105.40   100.20     1.89    13.8 99999.0     8.7
 19  5 21 0930 X   172.1     7.9    11.5    19.0   173.6     5.0    15.4    19.6    17.3    86.1    -1.2     0.0 99999.00   223.90   100.26     1.98    13.8 99999.0     8.8
 19  5 21 1030 X   178.5     8.4    10.6    20.2   182.8     5.3    15.7    20.9    17.7    81.9    -1.4     0.0 99999.00   260.00   100.33     2.03    13.9 99999.0     8.8
 19  5 21 1130 X   182.3    10.1     9.5    20.9   187.9     6.4    14.4    21.6    17.8    78.9    -1.3     0.0 99999.00   222.60   100.34     2.04    14.0 99999.0     8.8
 19  5 21 1230 X   176.7    10.6     9.4    21.3   180.1     6.7    14.8    22.1    18.0    77.2    -1.5     0.0 99999.00   290.70   100.34     2.06    14.1 99999.0     8.8
 19  5 21 1330 X   172.8    10.5     8.5    20.7   176.7     6.6    13.5    21.5    17.9    79.9    -1.5     0.0 99999.00   238.50   100.36     2.05    14.2 99999.0     8.8
