 13  9 21 1030 A   200.9     4.2    15.7    24.5   215.6     2.7    26.8    25.3    19.6    70.6    -1.6     0.0   743.80   464.70    99.90     2.29    19.9 99999.0    14.6
 13  9 21 1130 A   194.9     4.8    10.8    25.9   205.9     2.9    24.3    26.8    19.9    66.1    -1.9     0.0   765.80   481.70    99.86     2.33    20.0 99999.0    14.6
 13  9 21 1230 B   189.4     5.3    14.4    27.4   192.5     3.2    25.8    28.3    20.2    61.6    -1.9     0.0   742.30   473.40    99.83     2.37    20.1 99999.0    14.6
 13  9 21 1330 B   197.6     6.8    13.1    28.4   204.3     4.4    19.7    29.3    19.9    57.2    -1.8     0.0   679.70   416.50    99.76     2.33    20.3 99999.0    14.6
 13  9 21 1430 B   198.2     7.6    10.4    29.2   205.3     4.6    15.8    29.8    18.7    51.4    -1.3     0.0   495.60   259.50    99.71     2.17    20.6 99999.0    14.6
 13  9 21 1530 C   206.9     7.9     8.7    29.4   215.4     4.4    15.5    29.8    16.9    46.1    -0.8     0.0   339.70   141.50    99.67     1.93    20.8 99999.0    14.6
 13  9 21 1630 C   205.7     7.2     8.6    29.2   216.2     3.6    14.1    29.4    16.9    47.0    -0.5     0.0   227.10    67.40    99.66     1.93    21.0 99999.0    14.6
 13  9 21 1730 C   207.7     5.8     6.4    28.6   216.8     2.3    12.6    28.6    16.8    48.8    -0.0     0.0   125.20     2.60    99.61     1.92    21.0 99999.0    14.6
 13  9 21 1830 C   206.9     6.1     5.4    27.7   219.5     2.3    13.2    27.5    16.9    52.0     0.4     0.0    83.70   -24.60    99.55     1.93    21.0 99999.0    14.6
 13  9 21 1930 C   208.3     6.6     5.8    26.7   214.9     2.4    10.6    26.2    16.6    55.2     1.0     0.0    82.80   -29.30    99.52     1.90    21.0 99999.0    14.6
 13  9 21 2030 B   194.1     6.1     4.8    25.3   207.0     2.0     8.7    24.9    16.8    60.3     0.9     0.0    81.40   -27.10    99.47     1.91    20.9 99999.0    14.6
 13  9 21 2130 C   189.4     6.6     6.1    24.2   189.1     2.3     9.5    23.8    16.9    64.9     0.9     0.0    81.20   -26.50    99.42     1.93    20.8 99999.0    14.6
 13  9 21 2230 C   191.6     6.3     7.4    23.3   206.2     2.1    12.2    23.1    16.8    67.1     0.5     0.0    78.70   -30.50    99.34     1.92    20.6 99999.0    14.6
 13  9 21 2330 C   198.7     6.8     7.0    23.1   222.6     2.5    14.2    22.8    17.5    71.4     0.4     0.0    76.10   -32.00    99.30     2.01    20.5 99999.0    14.6
 13  9 21 2400 X   188.0     5.4    10.0    24.1   200.3     2.6    18.4    24.3    18.6    73.0    -0.4     0.0   275.40   115.60    99.69     2.15    20.4 99999.0    14.6
 14  9 21 0030 C   197.6     7.2     6.1    22.9   206.3     3.0    11.7    22.8    18.3    75.3     0.1     0.0    74.40   -32.70    99.27     2.11    20.4 99999.0    14.6
 14  9 21 0130 C   198.8     8.0     5.9    22.5   203.0     3.7    11.5    22.5    18.9    79.9    -0.0     0.0    72.90   -28.90    99.24     2.19    20.3 99999.0    14.6
 14  9 21 0230 C   202.3     8.9     6.3    22.8   205.1     4.1    11.4    22.9    19.7    81.5    -0.3     0.0    72.40   -23.50    99.21     2.30    20.2 99999.0    14.6
 14  9 21 0330 C   203.6     9.3     7.2    22.9   208.2     2.8    12.9    23.1    20.1    82.8    -0.5     0.0    70.90   -26.40    99.18     2.36    20.1 99999.0    14.6
 14  9 21 0430 C   201.6     8.8     7.3    22.6   205.1     4.4    11.9    22.9    20.3    84.9    -0.6     0.0    71.30   -23.90    99.14     2.39    20.1 99999.0    14.6
 14  9 21 0530 D   201.9     9.2     7.7    22.4   205.7     5.1    12.2    22.7    20.5    87.0    -0.7     0.0    77.30   -22.80    99.13     2.42    20.1 99999.0    14.6
 14  9 21 0630 D   202.8     9.0     8.3    22.5   206.9     5.1    13.6    22.9    20.7    87.3    -0.9     0.0   156.20    38.30    99.13     2.45    20.1 99999.0    14.6
 14  9 21 0730 D   207.2     9.4     9.4    23.4   214.3     5.5    14.3    24.0    20.9    82.5    -1.2     0.0   318.70   159.70    99.16     2.47    20.1 99999.0    14.6
 14  9 21 0830 C   216.6     8.2    11.6    25.0   226.4     5.0    15.9    25.7    21.1    75.6    -1.5     0.0   502.20   296.60    99.21     2.51    20.1 99999.0    14.6
 14  9 21 0930 D   230.4     9.1    13.9    26.3   236.2     6.2    16.0    27.0    20.4    67.0    -1.6     0.0   591.70   367.80    99.24     2.40    20.2 99999.0    14.6
 14  9 21 1030 A   237.0     9.0    15.3    26.9   777.7     0.1   777.7    27.7    20.2    63.5    -1.7     0.0   582.20   356.70    99.21     2.37    20.2 99999.0    14.6
 14  9 21 1130 A   245.8     8.5    17.7    27.3   777.7     1.1   777.7    28.1    19.9    60.9    -1.5     0.0   420.80   240.00    99.20     2.33    20.3 99999.0    14.6
 14  9 21 1230 A   255.7     8.4    17.5    27.4   777.7     1.3   777.7    28.1    19.7    60.2    -1.4     0.0   425.10   240.90    99.19     2.29    20.5 99999.0    14.6
 14  9 21 1330 A   248.4     8.3    14.3    27.8   777.7     0.1   777.7    28.6    19.4    57.7    -1.5     0.0   496.40   283.00    99.17     2.25    20.6 99999.0    14.6
 14  9 21 1430 B   266.6     7.9    12.7    28.0   777.7     0.8   777.7    28.6    19.3    57.2    -1.2     0.0   340.80   175.20    99.16     2.24    20.7 99999.0    14.6
 14  9 21 1530 X   282.5     8.0    14.0    28.1   287.7     1.3    58.1    28.6    17.2    50.3    -1.0     0.0   296.00   130.70    99.17     1.97    20.8 99999.0    14.6
 14  9 21 1630 C   301.1     8.3    19.9    26.6   306.8     3.5    15.5    27.0    15.7    49.7    -0.9     0.0   191.20    52.80    99.21     1.79    20.9 99999.0    14.6
 14  9 21 1730 C   320.8     7.7    11.6    23.8   318.5     4.7    15.7    24.3    14.9    55.6    -0.8     0.0    85.40   -12.70    99.20     1.69    20.9 99999.0    14.6
 14  9 21 1830 C   330.2     6.9    11.1    21.4   326.7     4.0    18.1    21.9    14.5    62.6    -0.9     0.0    64.30   -24.80    99.22     1.65    20.9 99999.0    14.6
 14  9 21 1930 C   335.0     6.1    11.2    19.9   332.3     3.3    17.3    20.3    13.8    66.0    -0.8     0.0    64.60   -17.70    99.27     1.58    20.8 99999.0    14.6
 14  9 21 2030 C   343.8     4.7    13.7    19.6   342.5     2.3    21.8    19.9    13.4    65.8    -0.7     0.0    63.80   -17.60    99.31     1.54    20.7 99999.0    14.6
 14  9 21 2130 C   321.1     3.6    10.9    19.3   316.7     2.0    17.1    19.6    13.5    67.9    -0.5     0.0    63.50   -20.20    99.38     1.55    20.6 99999.0    14.6
 14  9 21 2230 B   328.7     2.9     6.4    19.0   322.6     1.3    11.3    19.0    13.7    71.1     0.1     0.0    62.90   -25.30    99.40     1.57    20.4 99999.0    14.6
 14  9 21 2330 B   328.8     4.3     3.7    18.6   314.5     1.5     9.7    18.2    13.7    74.7     0.8     0.0    62.50   -28.80    99.34     1.58    20.3 99999.0    14.6
 14  9 21 2400 X   243.6     7.6    10.6    23.6   777.7     3.3   777.7    24.0    17.9    69.5    -0.8     0.0   217.80    84.90    99.22     2.08    20.4 99999.0    14.6
 15  9 21 0030 B   324.5     4.6     4.4    18.3   315.0     1.5     9.0    17.7    13.8    77.5     1.2     0.0    62.00   -22.90    99.31     1.58    20.1 99999.0    14.6
 15  9 21 0130 B   328.5     4.3     3.9    17.9   313.7     1.5    10.3    17.4    13.9    79.1     1.1     0.0    61.00   -22.90    99.31     1.59    19.9 99999.0    14.6
 15  9 21 0230 B   326.7     4.6     2.8    17.4   306.4     1.7     7.8    16.4    13.8    83.9     1.9     0.0    59.10   -20.10    99.32     1.59    19.7 99999.0    14.6
 15  9 21 0330 B   325.8     5.2     2.6    16.8   309.4     1.8     8.3    15.6    13.7    87.7     2.2     0.0    61.60   -14.60    99.33     1.57    19.5 99999.0    14.6
 15  9 21 0430 B   323.8     4.9     2.8    16.0   307.2     1.7     8.4    15.1    13.7    90.4     1.7     0.0    59.50   -11.70    99.36     1.57    19.3 99999.0    14.5
 15  9 21 0530 B   319.6     4.5     3.1    15.8   303.3     1.7     8.0    14.7    13.6    91.7     2.1     0.0    69.00    -4.10    99.40     1.56    19.1 99999.0    14.5
 15  9 21 0630 B   308.9     3.9     3.9    15.5   292.8     1.7     7.3    15.0    13.7    90.6     0.9     0.0   135.40    52.00    99.48     1.57    18.9 99999.0    14.5
 15  9 21 0730 C   331.8     3.6    14.5    16.8   328.3     2.3    16.2    17.3    14.1    81.2    -0.9     0.0   347.60   208.30    99.61     1.61    18.7 99999.0    14.6
 15  9 21 0830 A   356.0     2.5    24.8    18.9     0.5     2.0    30.9    19.6    13.6    67.4    -1.4     0.0   555.50   348.60    99.76     1.57    18.6 99999.0    14.6
 15  9 21 0930 A     3.2     3.2    26.9    20.7     4.1     2.5    29.2    21.3    10.9    50.9    -1.3     0.0   704.10   448.60    99.84     1.31    18.6 99999.0    14.6
 15  9 21 1030 A    46.9     2.5    46.3    21.5    51.5     2.3    41.1    22.4     9.3    42.9    -1.7     0.0   751.80   470.10    99.85     1.18    18.6 99999.0    14.6
 15  9 21 1130 A     0.7     2.7    56.6    22.1   777.7     0.8   777.7    23.0     8.7    39.7    -1.9     0.0   745.10   463.90    99.85     1.13    18.6 99999.0    14.6
 15  9 21 1230 A    32.8     2.1    67.2    22.3     7.2     1.5    33.5    23.0     8.8    40.3    -1.4     0.0   523.10   297.70    99.83     1.14    18.7 99999.0    14.6
 15  9 21 1330 A    59.0     2.5    72.6    23.3    19.2     2.2    37.0    24.2     9.2    38.3    -1.8     0.0   883.10   540.10    99.81     1.17    18.9 99999.0    14.6
 15  9 21 1430 A   122.4     2.3    64.3    23.1   777.7     0.7   777.7    23.9     9.3    39.6    -1.5     0.0   560.30   298.20    99.83     1.18    19.1 99999.0    14.6
 15  9 21 1530 B    88.8     4.5    38.5    23.0   777.7     2.7   777.7    23.9    10.4    43.0    -1.8     0.0   584.20   284.50    99.84     1.27    19.3 99999.0    14.6
 15  9 21 1630 C    93.9     5.1    14.2    21.6    88.0     3.9    13.2    22.2    11.8    51.8    -1.2     0.0   277.70    64.60    99.84     1.39    19.5 99999.0    14.6
 15  9 21 1730 C    91.4     5.2    12.9    20.8    84.7     2.7    11.2    21.0    11.8    55.6    -0.5     0.0   125.50   -30.70    99.80     1.39    19.6 99999.0    14.6
 15  9 21 1830 C    93.9     5.0    10.6    19.5    89.8     2.4    10.5    19.3    12.4    63.8     0.4     0.0    65.80   -41.90    99.75     1.44    19.6 99999.0    14.6
 15  9 21 1930 C   102.0     5.3    10.2    19.0    87.0     2.2     9.3    18.3    13.0    70.5     1.3     0.0    64.10   -38.20    99.75     1.50    19.5 99999.0    14.6
 15  9 21 2030 C   106.2     5.4    12.6    18.8    91.4     2.0    11.7    17.8    13.1    73.7     2.0     0.0    64.50   -36.70    99.75     1.51    19.4 99999.0    14.6
 15  9 21 2130 B   124.0     5.9     5.2    18.5    92.4     1.8     8.6    17.3    13.2    76.5     2.5     0.0    63.50   -25.90    99.75     1.52    19.2 99999.0    14.6
 15  9 21 2230 B   123.9     5.5     6.5    18.1    91.9     1.9     8.6    16.7    12.9    77.6     2.8     0.0    62.10   -25.90    99.71     1.49    19.0 99999.0    14.6
 15  9 21 2330 B   123.1     6.1     5.9    18.2    87.5     1.5     9.7    16.1    12.4    78.2     4.3     0.0    60.50   -15.80    99.68     1.45    18.8 99999.0    14.6
 15  9 21 2400 X    46.8     4.2    23.2    19.3    36.1     1.9    22.8    19.1    12.1    66.3     0.4     0.0   289.40   131.90    99.66     1.43    19.2 99999.0    14.6
 16  9 21 0030 B   120.0     6.4     6.3    18.7    84.7     1.6     9.1    16.0    11.7    75.2     5.4     0.0    59.50   -13.50    99.65     1.38    18.6 99999.0    14.6
 16  9 21 0130 C   122.0     6.8     5.6    18.2   100.2     2.0     9.4    15.8    11.1    73.2     5.0     0.0    58.10   -19.40    99.64     1.33    18.4 99999.0    14.6
 16  9 21 0230 C   128.8     6.7     7.2    17.3    96.6     2.1     8.2    15.4    10.0    69.3     3.8     0.0    56.60   -23.30    99.63     1.23    18.1 99999.0    14.6
 16  9 21 0330 C   132.6     6.0     6.2    16.7    91.1     2.1     8.4    14.9     9.6    70.2     3.6     0.0    56.10   -24.70    99.64     1.20    17.9 99999.0    14.6
 16  9 21 0430 B   135.2     6.7     5.5    16.7    95.9     1.9     9.4    14.5     9.3    70.1     4.4     0.0    55.40   -22.20    99.66     1.17    17.8 99999.0    14.6
 16  9 21 0530 B   140.8     5.4     4.1    15.8    99.6     1.5    11.1    14.5     8.9    68.8     2.7     0.0    61.00   -15.40    99.71     1.14    17.6 99999.0    14.6
 16  9 21 0630 B   150.7     6.1     5.7    16.1   121.0     1.5    18.7    15.1     9.4    68.5     1.9     0.0   167.00    60.20    99.79     1.19    17.4 99999.0    14.6
 16  9 21 0730 A   148.4     3.5    10.3    17.0   132.2     1.5    20.8    17.2    11.2    67.8    -0.6     0.0   355.30   192.30    99.93     1.34    17.3 99999.0    14.6
 16  9 21 0830 B   160.6     4.0     9.9    19.8   148.3     2.3    19.2    20.5    12.9    61.7    -1.4     0.0   539.60   327.10   100.05     1.49    17.2 99999.0    14.6
 16  9 21 0930 B   165.5     5.8    11.6    22.1   162.7     3.3    19.3    23.0    13.1    53.5    -1.8     0.0   681.30   436.20   100.11     1.51    17.3 99999.0    14.6
 16  9 21 1030 B   166.8     6.2    10.2    23.2   166.8     3.8    19.0    24.2    11.0    43.3    -1.9     0.0   769.50   507.00   100.07     1.31    17.4 99999.0    14.6
 16  9 21 1130 B   164.6     5.6    14.6    23.9   158.9     3.2    26.9    25.1    11.6    42.6    -2.3     0.0   789.80   529.00   100.02     1.37    17.5 99999.0    14.6
 16  9 21 1230 A   159.2     5.6    11.4    24.6   777.7     1.0   777.7    25.6    11.7    41.7    -2.1     0.0   767.60   510.60    99.98     1.38    17.7 99999.0    14.6
 16  9 21 1330 A   166.2     5.8    13.8    25.3   777.7     1.3   777.7    26.4    11.8    40.5    -2.1     0.0   751.80   444.50    99.95     1.39    17.9 99999.0    14.7
 16  9 21 1430 A   167.2     6.4    14.6    25.7   163.9     1.6    18.2    26.7    11.8    39.7    -1.9     0.0   658.70   340.00    99.94     1.39    18.2 99999.0    14.7
 16  9 21 1530 A   161.1     6.0    11.1    26.1   157.0     1.1    22.7    26.9    12.0    39.7    -1.7     0.0   483.60   207.70    99.92     1.40    18.6 99999.0    14.7
 16  9 21 1630 B   160.3     5.9     8.6    26.1   150.6     1.2    16.8    26.6    11.6    39.4    -0.9     0.0   291.10    70.80    99.89     1.37    18.8 99999.0    14.7
 16  9 21 1730 B   154.4     5.7     5.4    25.6   132.5     1.6    11.7    25.4    11.9    42.8     0.4     0.0   120.20   -26.10    99.86     1.40    19.0 99999.0    14.6
 16  9 21 1830 B   149.9     6.3     3.5    25.1   113.2     1.5     9.8    23.8    11.6    46.0     2.6     0.0    67.40   -27.00    99.79     1.37    19.0 99999.0    14.6
 16  9 21 1930 C   122.8     6.1    10.0    23.3    96.4     2.0     8.8    21.7    12.8    56.4     3.1     0.0    68.00   -27.80    99.72     1.48    19.0 99999.0    14.6
 16  9 21 2030 C   132.0     6.4     7.8    22.2    89.3     2.2     6.9    20.4    14.7    69.0     3.6     0.0    66.00   -30.00    99.68     1.68    18.9 99999.0    14.6
 16  9 21 2130 B   154.7     7.8     5.4    22.3   106.0     1.7    10.3    20.0    14.5    70.2     4.6     0.0    64.30   -27.60    99.65     1.65    18.8 99999.0    14.6
 16  9 21 2230 B   163.8     7.9     2.9    21.5   142.2     1.8    11.6    19.7    13.0    64.3     3.6     0.0    63.50   -28.90    99.63     1.50    18.6 99999.0    14.6
 16  9 21 2330 B   170.0     7.1     5.6    20.6   163.8     1.5    14.9    19.5    12.6    64.0     2.3     0.0    61.00   -26.70    99.62     1.46    18.5 99999.0    14.6
 16  9 21 2400 X   149.7     6.1     7.2    21.4   128.9     1.9    15.6    20.8    11.7    57.4     1.3     0.0   296.40   138.00    99.81     1.38    18.1 99999.0    14.6
 17  9 21 0030 B   180.0     7.0     5.4    20.0   176.2     1.5    15.1    18.9    13.0    67.5     2.0     0.0    59.90   -24.80    99.61     1.50    18.3 99999.0    14.6
 17  9 21 0130 B   183.7     7.1     3.8    19.6   179.4     1.7    12.6    18.7    14.1    73.9     1.8     0.0    58.40   -23.50    99.58     1.62    18.1 99999.0    14.6
 17  9 21 0230 B   186.2     6.4     7.3    19.4   200.9     1.8    16.3    18.9    15.6    80.9     1.1     0.0    56.30   -23.70    99.57     1.78    18.0 99999.0    14.6
 17  9 21 0330 B   189.2     5.1     9.3    19.4   219.3     1.7    14.3    19.1    16.9    86.2     0.7     0.0    54.30   -16.60    99.60     1.92    17.9 99999.0    14.6
 17  9 21 0430 C   194.6     5.9     6.8    19.0   205.2     2.6    11.1    18.8    17.0    88.6     0.4     0.0    53.60   -17.40    99.69     1.94    17.8 99999.0    14.6
 17  9 21 0530 B   190.2     6.2     6.0    18.4   195.7     2.0    13.1    18.0    16.8    91.7     0.9     0.0    59.00   -14.60    99.76     1.91    17.7 99999.0    14.6
 17  9 21 0630 B   194.5     5.5     7.4    18.5   206.4     2.0    13.3    18.5    17.4    92.8     0.0     0.0   154.40    62.80    99.80     1.99    17.6 99999.0    14.6
 17  9 21 0730 B   203.1     4.1    11.4    20.0   210.2     2.6    16.5    20.6    18.4    87.3    -1.2     0.0   361.50   197.90    99.92     2.12    17.6 99999.0    14.6
 17  9 21 0830 B   206.8     4.3    11.9    22.2   216.8     2.8    17.3    22.9    18.7    77.2    -1.4     0.0   535.20   328.00   100.06     2.16    17.7 99999.0    14.7
 17  9 21 0930 B   223.6     5.3    17.0    24.7   240.9     3.7    20.4    25.4    18.0    63.4    -1.6     0.0   680.60   437.20   100.10     2.07    17.8 99999.0    14.7
 17  9 21 1030 B   239.3     5.9    15.2    26.1   255.4     4.6    16.2    27.1    15.9    50.2    -1.9     0.0   782.70   505.00   100.09     1.81    17.9 99999.0    14.7
 17  9 21 1130 B   216.3     5.7    19.4    27.4   230.5     4.0    25.1    28.4    15.3    44.8    -2.1     0.0   831.60   528.90   100.03     1.74    18.0 99999.0    14.7
 17  9 21 1230 B   207.9     5.7    12.7    28.4   222.4     3.2    18.8    29.4    14.7    40.7    -1.9     0.0   805.90   509.70    99.99     1.67    18.2 99999.0    14.7
 17  9 21 1330 A   229.2     5.6    23.0    29.2   777.7     2.3   777.7    30.2    14.1    37.4    -1.8     0.0   744.40   437.10    99.97     1.61    18.5 99999.0    14.7
 17  9 21 1430 B   193.6     6.2    16.3    29.6   200.1     2.8    22.5    30.5    14.8    38.9    -1.8     0.0   621.10   332.30    99.94     1.69    18.9 99999.0    14.7
 17  9 21 1530 A   200.4     6.0    13.5    30.0   777.7     0.6   777.7    30.7    13.7    35.6    -1.4     0.0   467.30   204.00    99.92     1.57    19.2 99999.0    14.7
 17  9 21 1630 B   206.3     5.4     8.2    29.6   777.7     1.8   777.7    29.8    13.1    36.0    -0.5     0.0   189.30    52.40    99.92     1.52    19.5 99999.0    14.7
 17  9 21 1730 C   203.6     5.9     4.1    29.2   209.6     2.1    11.0    28.7    13.3    38.7     0.9     0.0    80.30    -1.60    99.87     1.53    19.7 99999.0    14.7
 17  9 21 1830 C   326.6     6.2    40.9    25.5   335.4     2.9    30.7    25.3    16.3    58.8     0.5     0.4    62.00    -9.60    99.91     1.87    19.7 99999.0    14.6
 17  9 21 1930 C   291.9     5.1    12.8    25.0   302.1     2.1    15.6    22.1    19.4    84.6     5.8     0.2    62.20    -6.90    99.92     2.25    19.7 99999.0    14.6
 17  9 21 2030 B   305.6     5.9    35.8    24.5   330.5     2.0    23.5    22.7    19.9    84.3     3.6     0.2    62.00   -11.10    99.93     2.33    19.7 99999.0    14.6
 17  9 21 2130 B     2.4     6.8    14.3    22.8    16.1     1.9    22.2    22.1    19.7    85.9     1.3     0.0    61.00   -21.40    99.95     2.31    19.7 99999.0    14.6
 17  9 21 2230 C    32.6     5.7    14.6    21.4    41.8     3.4    17.1    21.6    18.4    81.8    -0.3     0.0    58.80   -19.70    99.99     2.13    19.6 99999.0    14.6
 17  9 21 2330 C    36.2     5.1    13.7    20.6    45.2     3.0    17.2    20.8    18.0    83.6    -0.5     0.0    55.80   -23.80   100.00     2.07    19.6 99999.0    14.6
 17  9 21 2400 X   211.2     5.8    11.1    23.8   229.5     2.5    21.4    23.7    16.4    67.1     0.1     0.8   289.90   140.90    99.88     1.88    18.6 99999.0    14.6
 18  9 21 0030 C    39.0     4.5    14.4    20.2    46.6     2.8    17.6    20.5    18.3    86.9    -0.7     0.0    56.00   -12.70   100.03     2.11    19.5 99999.0    14.6
 18  9 21 0130 C    43.0     4.3    14.8    20.0    47.2     2.8    17.4    20.4    17.8    84.7    -0.6     0.0    54.80   -21.90   100.05     2.04    19.5 99999.0    14.6
 18  9 21 0230 C    43.9     4.4    14.1    19.8    50.4     2.8    16.2    20.1    16.9    81.6    -0.5     0.0    52.90   -21.40   100.04     1.93    19.4 99999.0    14.6
 18  9 21 0330 C    39.9     4.6    13.0    19.6    44.9     2.8    17.1    19.8    15.9    77.9    -0.4     0.0    51.90   -25.70   100.06     1.81    19.4 99999.0    14.6
 18  9 21 0430 C    49.6     4.4    12.4    19.4    54.1     2.5    15.4    19.4    15.9    79.3    -0.1     0.0    51.90   -28.80   100.06     1.81    19.3 99999.0    14.6
 18  9 21 0530 C    38.7     4.5    12.1    19.1    44.4     2.4    18.1    19.1    15.5    78.9     0.1     0.0    55.00   -26.90   100.05     1.76    19.2 99999.0    14.6
 18  9 21 0630 C    40.6     4.5    13.3    19.3    48.5     2.7    18.4    19.6    15.0    74.4    -0.5     0.0   150.10    47.40   100.10     1.71    19.1 99999.0    14.6
 18  9 21 0730 C    57.8     5.1    16.2    20.1    59.0     3.5    18.5    20.7    16.9    78.7    -1.3     0.0   271.60   141.90   100.18     1.93    19.1 99999.0    14.6
 18  9 21 0830 B    64.2     4.5    19.0    20.9    60.8     3.5    19.4    21.7    18.2    80.0    -1.6     0.0   447.60   273.50   100.25     2.09    19.1 99999.0    14.6
 18  9 21 0930 B    83.1     4.8    16.2    21.7    72.8     4.1    18.0    22.5    18.4    77.0    -1.7     0.0   655.00   427.30   100.32     2.13    19.1 99999.0    14.7
 18  9 21 1030 B    80.6     3.3    25.8    22.7    61.4     3.5    20.4    23.6    18.7    73.3    -1.8     0.0   724.80   477.40   100.32     2.17    19.1 99999.0    14.7
 18  9 21 1130 B    66.8     3.0    26.6    23.5    51.3     3.4    23.5    24.7    18.8    69.3    -2.4     0.0   788.40   513.20   100.29     2.18    19.2 99999.0    14.7
 18  9 21 1230 B    73.4     3.3    25.7    24.0    60.5     3.6    23.0    25.0    18.6    67.0    -2.1     0.0   779.70   497.00   100.26     2.15    19.3 99999.0    14.7
 18  9 21 1330 B    79.5     3.1    23.7    24.5    62.1     3.5    21.5    25.5    18.3    64.3    -2.0     0.0   715.50   433.40   100.23     2.11    19.5 99999.0    14.7
 18  9 21 1430 B    81.8     3.5    22.7    25.0    64.0     3.7    20.6    26.0    18.1    61.8    -1.9     0.0   594.40   329.90   100.20     2.08    19.7 99999.0    14.7
 18  9 21 1530 B    86.3     4.4    11.9    24.7    74.7     3.9    15.9    25.5    17.2    60.1    -1.7     0.0   439.50   201.50   100.17     1.96    20.0 99999.0    14.7
 18  9 21 1630 C    81.9     4.6    13.2    23.6    71.2     3.5    15.9    24.3    16.6    62.1    -1.4     0.0   263.90    68.90   100.14     1.90    20.1 99999.0    14.7
 18  9 21 1730 C    70.9     3.5    17.7    22.1    58.6     2.2    16.8    22.5    16.5    68.3    -0.8     0.0   100.90   -25.70   100.11     1.88    20.2 99999.0    14.7
 18  9 21 1830 C    49.4     3.7    12.6    20.6    50.7     2.2    16.4    20.8    16.0    73.7    -0.4     0.0    55.20   -35.70   100.06     1.82    20.1 99999.0    14.6
 18  9 21 1930 C    41.3     4.0    12.0    19.5    46.0     2.5    16.6    19.6    15.5    76.3    -0.3     0.0    54.00   -34.70   100.04     1.76    20.1 99999.0    14.6
 18  9 21 2030 C    56.0     4.3    12.0    19.0    58.2     2.3    15.0    19.1    15.3    77.7    -0.3     0.0    53.20   -32.00   100.02     1.74    20.0 99999.0    14.6
 18  9 21 2130 C    68.0     4.9    10.6    19.0    65.8     2.3    13.1    19.1    15.6    79.8    -0.1     0.0    51.80   -29.70    99.99     1.78    19.9 99999.0    14.6
 18  9 21 2230 C    84.3     6.0     9.1    19.6    73.8     2.3    10.3    19.0    16.1    82.7     1.2     0.0    50.80   -27.80    99.97     1.84    19.8 99999.0    14.6
 18  9 21 2330 D    77.1     5.6    11.2    19.8    58.7     2.0    12.3    19.1    16.7    85.2     1.3     0.0    49.10   -26.60    99.95     1.90    19.6 99999.0    14.6
 18  9 21 2400 X    62.2     4.3    15.8    21.1    58.6     2.9    17.7    21.6    16.9    75.1    -0.8     0.0   273.70   127.60   100.12     1.94    19.5 99999.0    14.6
 19  9 21 0030 D    83.6     5.7    10.5    20.0    56.7     1.9    11.7    19.2    17.2    87.8     1.5     0.0    48.60   -25.60    99.92     1.97    19.5 99999.0    14.6
 19  9 21 0130 D    95.1     5.8     9.3    20.4    62.0     1.8    14.5    19.2    17.7    90.3     2.4     0.0    47.80   -21.10    99.91     2.03    19.4 99999.0    14.6
 19  9 21 0230 D   122.8     5.9     7.2    20.8    80.5     2.2    10.5    19.6    17.8    88.7     2.4     0.0    47.10   -20.00    99.89     2.04    19.3 99999.0    14.6
 19  9 21 0330 D   137.7     5.6     6.4    20.1    93.3     2.0     8.8    19.5    17.3    86.3     1.2     0.0    46.50   -19.10    99.88     1.98    19.2 99999.0    14.6
 19  9 21 0430 D   143.0     5.3     7.1    19.5   102.5     1.8     9.4    19.0    17.0    87.3     1.0     0.0    45.20   -16.20    99.88     1.94    19.1 99999.0    14.6
 19  9 21 0530 B   138.9     4.6    10.5    19.1    88.5     1.6     7.7    18.6    16.8    89.0     1.1     0.0    50.90    -7.40    99.89     1.92    19.0 99999.0    14.6
 19  9 21 0630 B   126.3     3.5    11.5    19.1    78.4     1.6     9.4    18.8    17.0    88.8     0.6     0.0   142.90    54.20    99.92     1.94    18.9 99999.0    14.6
 19  9 21 0730 B   159.7     2.9    16.3    19.7   127.8     1.4    27.0    20.4    17.6    84.0    -1.4     0.0   313.00   178.80   100.02     2.01    18.9 99999.0    14.6
 19  9 21 0830 A   157.3     2.9     9.9    21.7   126.8     1.6    24.5    22.4    18.5    78.1    -1.4     0.0   489.10   293.20   100.10     2.13    18.8 99999.0    14.7
 19  9 21 0930 A   154.0     2.8    10.5    24.1   116.0     1.7    31.0    24.8    19.1    70.7    -1.5     0.0   624.00   417.20   100.14     2.22    18.9 99999.0    14.7
 19  9 21 1030 A   153.1     3.0    14.2    26.1   113.6     2.0    30.0    27.0    19.6    63.9    -1.7     0.0   734.60   487.60   100.10     2.29    19.0 99999.0    14.7
 19  9 21 1130 A   153.7     3.8    16.7    28.0   120.8     2.7    30.4    29.0    19.4    56.3    -1.9     0.0   733.80   485.40   100.04     2.25    19.1 99999.0    14.7
 19  9 21 1230 B   171.2     4.9    23.9    29.5   156.9     3.5    37.6    30.5    18.6    49.3    -2.0     0.0   744.20   485.70    99.98     2.15    19.3 99999.0    14.7
 19  9 21 1330 B   167.7     5.0    18.8    30.2   161.0     3.4    30.9    31.2    18.1    46.0    -2.0     0.0   657.40   407.50    99.93     2.09    19.5 99999.0    14.7
 19  9 21 1430 B   165.2     4.9    15.1    30.5   150.5     3.4    26.9    31.4    17.9    45.0    -1.7     0.0   554.50   314.30    99.88     2.06    19.9 99999.0    14.7
